year,month,day,hour,power,lat,lng,PRES,WND
2013,8,31,12,1,24.8,122.4,1006.0,13.0
2013,8,31,18,1,25.0,122.8,1004.0,13.0
2013,9,1,0,1,25.3,123.3,1004.0,15.0
2013,9,1,6,1,25.6,123.8,1004.0,15.0
2013,9,1,12,1,25.9,124.3,1004.0,15.0
2013,9,1,18,2,26.2,124.7,1000.0,18.0
2013,9,2,0,2,26.6,125.4,995.0,20.0
2013,9,2,6,2,27.2,126.1,995.0,20.0
2013,9,2,12,2,27.7,126.6,995.0,20.0
2013,9,2,18,2,28.0,127.1,990.0,23.0
2013,9,3,0,2,28.8,127.5,990.0,23.0
2013,9,3,6,3,29.5,128.1,985.0,25.0
2013,9,3,12,3,30.1,129.1,985.0,25.0
2013,9,3,18,3,31.2,130.4,985.0,25.0
2013,9,4,0,9,32.5,132.5,998.0,18.0
2013,9,4,6,9,32.2,133.5,1002.0,15.0
