year,month,day,hour,power,lat,lng,PRES,WND
2013,6,19,18,1,15.3,116.8,1002.0,13.0
2013,6,20,0,1,15.7,117.0,1002.0,15.0
2013,6,20,6,1,16.1,117.3,1002.0,15.0
2013,6,20,12,1,16.6,117.4,1000.0,15.0
2013,6,20,18,1,17.3,117.0,1000.0,15.0
2013,6,21,0,2,18.1,116.3,998.0,18.0
2013,6,21,6,2,18.7,115.3,994.0,18.0
2013,6,21,12,2,19.1,114.4,990.0,20.0
2013,6,21,18,2,19.3,112.9,990.0,23.0
2013,6,22,0,2,19.4,111.4,988.0,23.0
2013,6,22,6,2,19.0,110.0,988.0,23.0
2013,6,22,12,2,19.0,108.8,988.0,20.0
2013,6,22,18,2,19.1,108.0,990.0,20.0
2013,6,23,0,2,19.3,107.2,990.0,20.0
2013,6,23,6,2,19.8,106.8,990.0,20.0
2013,6,23,12,2,20.3,106.6,992.0,18.0
2013,6,23,18,1,20.6,106.3,994.0,16.0
2013,6,24,0,1,21.2,105.9,996.0,13.0
2013,6,24,6,0,21.8,105.8,998.0,10.0
