year,month,day,hour,power,lat,lng,PRES,WND
2013,10,8,12,1,14.0,131.5,1004.0,13.0
2013,10,8,18,1,14.2,131.0,1002.0,13.0
2013,10,9,0,1,14.3,130.3,1002.0,15.0
2013,10,9,6,1,14.4,129.5,1002.0,15.0
2013,10,9,12,2,14.5,129.0,998.0,18.0
2013,10,9,18,2,14.7,128.5,995.0,20.0
2013,10,10,0,3,15.2,127.8,985.0,25.0
2013,10,10,6,3,15.4,127.0,980.0,30.0
2013,10,10,12,4,15.5,126.1,975.0,33.0
2013,10,10,18,4,15.4,125.3,970.0,35.0
2013,10,11,0,4,15.3,124.4,965.0,38.0
2013,10,11,6,5,15.5,123.4,955.0,42.0
2013,10,11,12,5,15.5,122.5,955.0,42.0
2013,10,11,18,4,15.5,120.6,965.0,38.0
2013,10,12,0,4,15.2,119.2,970.0,35.0
2013,10,12,6,4,15.2,118.2,970.0,35.0
2013,10,12,12,4,15.2,117.0,960.0,40.0
2013,10,12,18,4,15.3,115.7,960.0,40.0
2013,10,13,0,4,15.3,114.7,960.0,40.0
2013,10,13,6,4,15.4,113.7,960.0,40.0
2013,10,13,12,4,15.4,112.9,960.0,40.0
2013,10,13,18,4,15.3,112.1,960.0,40.0
2013,10,14,0,4,15.6,111.5,960.0,40.0
2013,10,14,6,4,16.0,110.7,960.0,40.0
2013,10,14,12,4,16.1,110.1,965.0,38.0
2013,10,14,18,4,16.1,109.2,970.0,35.0
2013,10,15,0,3,15.8,108.2,980.0,28.0
2013,10,15,6,2,15.5,107.2,990.0,23.0
2013,10,15,12,2,15.6,106.3,995.0,20.0
2013,10,15,18,1,15.6,105.3,1000.0,15.0
2013,10,16,0,1,15.6,104.2,1002.0,15.0
2013,10,16,6,1,15.9,103.1,1004.0,13.0
2013,10,16,12,1,16.2,102.3,1004.0,13.0
