year,month,day,hour,power,lat,lng,PRES,WND
2013,6,7,6,0,15.7,129.5,1010.0,10.0
2013,6,7,12,1,16.3,129.7,1008.0,13.0
2013,6,7,18,1,16.7,129.5,1006.0,13.0
2013,6,8,0,1,17.0,129.2,1004.0,15.0
2013,6,8,6,1,17.4,129.4,1002.0,15.0
2013,6,8,12,2,17.8,129.9,1000.0,18.0
2013,6,8,18,2,18.7,130.4,998.0,18.0
2013,6,9,0,2,19.7,131.0,995.0,18.0
2013,6,9,6,2,20.5,131.5,995.0,20.0
2013,6,9,12,2,21.1,132.1,995.0,20.0
2013,6,9,18,2,21.6,132.8,995.0,20.0
2013,6,10,0,2,22.4,133.4,992.0,23.0
2013,6,10,6,2,23.4,134.1,990.0,23.0
2013,6,10,12,2,24.5,134.9,990.0,23.0
2013,6,10,18,3,25.9,135.8,985.0,25.0
2013,6,11,0,3,27.6,136.3,985.0,25.0
2013,6,11,6,2,29.2,136.9,990.0,23.0
2013,6,11,12,2,30.1,136.7,990.0,23.0
2013,6,11,18,2,30.8,136.8,992.0,20.0
2013,6,12,0,2,30.9,137.4,992.0,18.0
2013,6,12,6,2,30.9,138.1,994.0,18.0
2013,6,12,12,1,31.2,138.9,998.0,16.0
2013,6,12,18,1,31.7,139.4,998.0,16.0
2013,6,13,0,1,32.1,139.5,1000.0,13.0
2013,6,13,6,1,32.4,139.4,1000.0,13.0
2013,6,13,12,1,32.3,138.9,1000.0,13.0
2013,6,13,18,1,31.7,138.7,1002.0,13.0
2013,6,14,0,0,31.2,139.1,1004.0,10.0
2013,6,14,6,0,30.8,139.5,1004.0,10.0
2013,6,14,12,0,30.6,139.8,1004.0,10.0
2013,6,14,18,0,30.7,140.1,1004.0,10.0
