year,month,day,hour,power,lat,lng,PRES,WND
2013,9,19,6,0,14.5,148.5,1004.0,10.0
2013,9,19,12,0,15.1,149.1,1004.0,10.0
2013,9,19,18,1,15.7,149.3,1002.0,13.0
2013,9,20,0,1,16.5,149.5,1002.0,13.0
2013,9,20,6,1,18.2,149.0,1000.0,13.0
2013,9,20,12,1,19.0,148.0,1000.0,15.0
2013,9,20,18,1,19.6,146.6,998.0,15.0
2013,9,21,0,1,19.7,145.9,998.0,15.0
2013,9,21,6,2,19.9,145.1,996.0,18.0
2013,9,21,12,2,20.2,144.5,996.0,18.0
2013,9,21,18,2,20.7,144.1,992.0,20.0
2013,9,22,0,2,21.4,143.3,990.0,23.0
2013,9,22,6,3,22.1,142.6,985.0,25.0
2013,9,22,12,3,22.7,142.2,985.0,25.0
2013,9,22,18,3,23.1,141.8,985.0,25.0
2013,9,23,0,3,23.9,141.5,985.0,25.0
2013,9,23,6,3,24.8,141.1,980.0,28.0
2013,9,23,12,4,25.1,140.5,970.0,33.0
2013,9,23,18,4,25.5,140.2,970.0,33.0
2013,9,24,0,4,25.9,139.8,970.0,33.0
2013,9,24,6,4,26.2,139.3,970.0,33.0
2013,9,24,12,4,26.7,138.9,965.0,38.0
2013,9,24,18,4,27.6,138.5,965.0,38.0
2013,9,25,0,4,28.5,138.5,965.0,38.0
2013,9,25,6,4,29.5,139.0,965.0,38.0
2013,9,25,12,4,30.4,140.1,965.0,38.0
2013,9,25,18,4,31.0,141.5,965.0,38.0
2013,9,26,0,4,32.2,143.4,965.0,38.0
2013,9,26,6,4,33.8,145.2,965.0,35.0
2013,9,26,12,4,35.1,147.2,965.0,35.0
2013,9,26,18,4,37.2,149.6,970.0,33.0
2013,9,27,0,9,39.8,152.2,982.0,25.0
2013,9,27,6,9,42.5,156.5,985.0,20.0
