year,month,day,hour,power,lat,lng,PRES,WND
2013,7,7,0,1,18.9,150.9,1010.0,13.0
2013,7,7,6,1,18.9,149.7,1008.0,13.0
2013,7,7,12,1,19.1,148.6,1006.0,15.0
2013,7,7,18,1,19.2,147.0,1004.0,15.0
2013,7,8,0,2,19.2,145.4,1000.0,18.0
2013,7,8,6,2,19.2,143.9,992.0,23.0
2013,7,8,12,3,19.2,142.7,990.0,25.0
2013,7,8,18,3,19.3,141.5,985.0,28.0
2013,7,9,0,4,19.6,140.4,975.0,33.0
2013,7,9,6,4,19.9,139.4,965.0,38.0
2013,7,9,12,5,20.4,138.1,955.0,45.0
2013,7,9,18,6,20.7,137.1,945.0,52.0
2013,7,10,0,6,21.1,135.8,935.0,55.0
2013,7,10,6,6,21.5,134.8,935.0,55.0
2013,7,10,12,6,21.8,133.5,935.0,55.0
2013,7,10,18,6,21.9,132.3,935.0,55.0
2013,7,11,0,6,22.1,130.9,935.0,52.0
2013,7,11,6,5,22.3,129.7,940.0,50.0
2013,7,11,12,5,22.4,128.4,945.0,45.0
2013,7,11,18,5,22.6,127.0,945.0,45.0
2013,7,12,0,5,22.8,126.0,950.0,42.0
2013,7,12,6,5,23.2,124.9,950.0,42.0
2013,7,12,12,5,23.9,123.9,950.0,42.0
2013,7,12,18,5,24.7,122.5,950.0,42.0
2013,7,13,0,4,25.1,121.0,960.0,38.0
2013,7,13,6,4,25.9,120.0,975.0,33.0
2013,7,13,12,3,26.1,118.6,985.0,28.0
2013,7,13,18,2,27.0,117.2,994.0,20.0
2013,7,14,0,1,28.0,116.4,998.0,15.0
2013,7,14,6,0,28.7,115.9,1000.0,10.0
2013,7,14,12,0,29.3,115.3,1002.0,10.0
