year,month,day,hour,power,lat,lng,PRES,WND
1985,9,19,0,1,14.5,115.5,1002.0,12.0
1985,9,19,6,1,15.2,114.9,1000.0,15.0
1985,9,19,12,2,15.8,113.8,995.0,20.0
1985,9,19,18,2,16.7,113.1,995.0,20.0
1985,9,20,0,2,17.1,112.7,995.0,20.0
1985,9,20,6,2,17.8,112.2,995.0,20.0
1985,9,20,12,2,18.3,112.0,995.0,20.0
1985,9,20,18,2,19.0,111.9,993.0,20.0
1985,9,21,0,3,19.4,111.6,985.0,25.0
1985,9,21,6,3,19.9,111.4,980.0,25.0
1985,9,21,12,3,20.5,111.0,980.0,25.0
1985,9,21,18,3,20.8,110.6,980.0,25.0
1985,9,22,0,3,21.3,110.3,980.0,25.0
1985,9,22,6,2,21.6,110.0,990.0,20.0
1985,9,22,12,2,22.2,110.1,998.0,20.0
1985,9,22,18,1,22.7,110.1,1000.0,15.0
1985,9,23,0,1,23.3,111.5,1002.0,12.0
1985,9,23,6,0,23.2,112.4,1006.0,9.0
1985,9,23,12,0,23.9,114.0,1008.0,9.0
