year,month,day,hour,power,lat,lng,PRES,WND
1985,8,16,0,0,15.0,141.0,1004.0,10.0
1985,8,16,6,0,15.6,141.2,1003.0,10.0
1985,8,16,12,1,16.2,141.5,1002.0,12.0
1985,8,16,18,1,17.0,141.5,1000.0,12.0
1985,8,17,0,1,17.8,141.5,998.0,12.0
1985,8,17,6,1,19.1,141.5,998.0,12.0
1985,8,17,12,1,19.8,141.2,998.0,12.0
1985,8,17,18,1,20.5,140.5,995.0,15.0
1985,8,18,0,2,21.0,139.7,990.0,20.0
1985,8,18,6,3,21.8,139.5,990.0,25.0
1985,8,18,12,3,22.4,138.7,983.0,30.0
1985,8,18,18,3,22.7,137.7,982.0,30.0
1985,8,19,0,3,22.7,136.6,980.0,30.0
1985,8,19,6,3,22.9,136.0,980.0,30.0
1985,8,19,12,3,23.1,135.0,980.0,30.0
1985,8,19,18,3,23.1,133.7,978.0,30.0
1985,8,20,0,4,23.1,133.1,971.0,35.0
1985,8,20,6,4,23.3,132.3,970.0,35.0
1985,8,20,12,4,23.2,131.5,970.0,35.0
1985,8,20,18,4,23.3,130.7,970.0,35.0
1985,8,21,0,4,23.8,130.1,968.0,35.0
1985,8,21,6,4,24.1,129.1,966.0,40.0
1985,8,21,12,4,24.1,128.0,965.0,40.0
1985,8,21,18,4,24.2,126.8,964.0,40.0
1985,8,22,0,4,24.6,125.9,963.0,40.0
1985,8,22,6,4,24.8,124.8,960.0,40.0
1985,8,22,12,4,24.9,123.9,960.0,40.0
1985,8,22,18,5,25.4,122.9,955.0,45.0
1985,8,23,0,5,25.4,121.9,955.0,50.0
1985,8,23,6,5,25.7,120.8,955.0,50.0
1985,8,23,12,5,25.8,119.9,965.0,45.0
1985,8,23,18,3,25.5,118.7,975.0,30.0
1985,8,24,0,2,25.2,117.9,990.0,20.0
1985,8,24,6,0,25.3,116.9,995.0,10.0
1985,8,24,12,0,26.0,116.1,997.0,10.0
1985,8,24,18,0,26.2,115.3,997.0,10.0
1985,8,25,0,0,26.2,114.9,997.0,10.0
1985,8,25,6,0,26.4,114.1,997.0,10.0
1985,8,25,12,0,26.3,113.2,997.0,10.0
1985,8,25,18,0,25.9,112.5,997.0,10.0
