year,month,day,hour,power,lat,lng,PRES,WND
1985,1,5,0,1,9.5,132.0,1000.0,15.0
1985,1,5,6,2,10.0,131.0,998.0,20.0
1985,1,5,12,3,10.5,130.5,990.0,25.0
1985,1,5,18,3,11.8,131.3,990.0,25.0
1985,1,6,0,3,12.7,132.8,985.0,30.0
1985,1,6,6,3,13.0,134.0,990.0,25.0
1985,1,6,12,3,12.5,134.5,990.0,25.0
1985,1,6,18,3,12.5,134.5,990.0,25.0
1985,1,7,0,3,12.5,134.5,990.0,25.0
1985,1,7,6,2,12.0,135.0,995.0,20.0
1985,1,7,12,2,11.0,135.5,995.0,20.0
1985,1,7,18,2,11.0,135.5,995.0,20.0
1985,1,8,0,2,11.0,135.5,995.0,20.0
1985,1,8,6,2,10.0,135.0,995.0,20.0
1985,1,8,12,2,10.5,134.3,995.0,20.0
1985,1,8,18,2,11.1,134.3,995.0,20.0
1985,1,9,0,2,11.0,135.0,995.0,20.0
1985,1,9,6,2,10.3,135.6,989.0,20.0
1985,1,9,12,2,10.3,135.6,990.0,20.0
1985,1,9,18,2,9.6,136.3,990.0,20.0
1985,1,10,0,1,9.0,137.5,990.0,15.0
1985,1,10,6,1,9.2,138.4,990.0,12.0
1985,1,10,12,1,9.7,138.7,990.0,12.0
1985,1,10,18,1,10.3,138.9,990.0,12.0
1985,1,11,0,1,10.6,138.5,990.0,12.0
1985,1,11,6,1,10.6,138.5,990.0,12.0
1985,1,11,12,1,10.0,138.5,990.0,12.0
1985,1,11,18,1,9.5,138.5,990.0,12.0
1985,1,12,0,1,9.0,139.0,995.0,12.0
1985,1,12,6,1,9.0,139.0,1000.0,12.0
1985,1,12,12,0,8.5,139.2,1000.0,10.0
1985,1,12,18,0,8.4,138.7,1000.0,10.0
1985,1,13,0,0,8.6,137.9,1000.0,10.0
1985,1,13,6,0,8.8,137.0,1002.0,10.0
1985,1,13,12,0,8.5,136.6,1004.0,10.0
1985,1,13,18,0,8.2,136.2,1004.0,10.0
1985,1,14,0,0,8.0,135.6,1004.0,10.0
1985,1,14,6,0,8.5,134.8,1004.0,10.0
1985,1,14,12,0,9.2,135.4,1004.0,10.0
1985,1,14,18,0,9.6,135.9,1004.0,10.0
1985,1,15,0,0,9.8,136.5,1004.0,10.0
1985,1,15,6,0,9.5,137.2,1006.0,9.0
