year,month,day,hour,power,lat,lng,PRES,WND
1985,5,18,12,0,9.0,129.8,1006.0,9.0
1985,5,18,18,0,9.5,130.4,1006.0,9.0
1985,5,19,0,0,10.0,131.0,1005.0,10.0
1985,5,19,6,0,10.3,131.3,1005.0,10.0
1985,5,19,12,0,10.7,131.7,1005.0,10.0
1985,5,19,18,0,11.3,132.2,1005.0,10.0
1985,5,20,0,1,11.7,132.3,1002.0,12.0
1985,5,20,6,1,12.2,132.5,1002.0,12.0
1985,5,20,12,1,12.6,132.6,1002.0,12.0
1985,5,20,18,1,13.0,132.4,1000.0,15.0
1985,5,21,0,1,13.3,132.3,1000.0,15.0
1985,5,21,6,1,13.7,132.2,998.0,15.0
1985,5,21,12,2,14.2,132.0,995.0,20.0
1985,5,21,18,3,14.8,131.9,990.0,25.0
1985,5,22,0,3,15.4,131.7,990.0,25.0
1985,5,22,6,3,16.0,131.6,990.0,25.0
1985,5,22,12,3,16.7,131.3,990.0,25.0
1985,5,22,18,3,17.3,130.8,990.0,25.0
1985,5,23,0,3,18.0,130.5,980.0,30.0
1985,5,23,6,3,18.5,130.0,980.0,30.0
1985,5,23,12,4,19.1,129.4,970.0,35.0
1985,5,23,18,4,19.7,128.9,960.0,40.0
1985,5,24,0,4,20.5,128.8,956.0,40.0
1985,5,24,6,5,21.5,129.1,950.0,45.0
1985,5,24,12,5,22.4,130.1,955.0,45.0
1985,5,24,18,4,23.2,130.9,965.0,40.0
1985,5,25,0,4,24.5,132.0,970.0,35.0
1985,5,25,6,4,26.2,133.4,972.0,35.0
1985,5,25,12,3,27.5,135.2,980.0,30.0
1985,5,25,18,3,28.9,136.9,980.0,25.0
1985,5,26,0,9,30.5,138.5,985.0,25.0
1985,5,26,6,9,31.0,139.6,990.0,20.0
1985,5,26,12,9,30.8,140.8,995.0,15.0
1985,5,26,18,9,30.5,142.0,997.0,15.0
1985,5,27,0,9,30.5,143.5,997.0,15.0
1985,5,27,6,9,30.8,145.0,1000.0,12.0
