year,month,day,hour,power,lat,lng,PRES,WND
1985,10,23,0,1,13.0,126.0,1002.0,12.0
1985,10,23,6,1,13.7,125.1,1000.0,12.0
1985,10,23,12,1,14.2,124.2,1000.0,12.0
1985,10,23,18,1,14.8,123.2,998.0,15.0
1985,10,24,0,1,15.2,122.2,998.0,15.0
1985,10,24,6,1,15.8,121.5,998.0,15.0
1985,10,24,12,1,16.3,121.0,998.0,15.0
1985,10,24,18,1,17.3,120.0,998.0,15.0
1985,10,25,0,1,18.2,119.0,1000.0,15.0
1985,10,25,6,1,18.0,118.6,1000.0,15.0
1985,10,25,12,1,17.9,119.0,1000.0,15.0
1985,10,25,18,1,18.1,119.5,1000.0,15.0
1985,10,26,0,2,18.2,119.8,998.0,20.0
1985,10,26,6,2,18.6,120.4,998.0,20.0
1985,10,26,12,2,19.0,121.4,996.0,20.0
1985,10,26,18,2,19.3,122.0,996.0,20.0
1985,10,27,0,2,19.3,122.0,996.0,20.0
1985,10,27,6,3,19.4,122.4,992.0,25.0
1985,10,27,12,3,19.5,122.7,988.0,25.0
1985,10,27,18,3,19.5,123.0,988.0,25.0
1985,10,28,0,3,19.5,123.0,988.0,25.0
1985,10,28,6,3,19.6,123.3,986.0,25.0
1985,10,28,12,3,19.9,123.6,984.0,30.0
1985,10,28,18,3,20.2,123.8,983.0,30.0
1985,10,29,0,3,20.5,124.0,980.0,30.0
1985,10,29,6,4,21.3,124.5,975.0,35.0
1985,10,29,12,4,21.7,125.0,970.0,35.0
1985,10,29,18,4,22.2,125.5,968.0,40.0
1985,10,30,0,4,22.9,126.0,963.0,40.0
1985,10,30,6,4,23.4,126.7,967.0,40.0
1985,10,30,12,4,24.0,127.5,970.0,40.0
1985,10,30,18,4,24.7,128.6,980.0,35.0
1985,10,31,0,3,25.3,129.6,985.0,30.0
1985,10,31,6,3,26.0,130.9,990.0,25.0
1985,10,31,12,1,26.7,132.7,998.0,15.0
1985,10,31,18,1,27.2,134.2,998.0,15.0
1985,11,1,0,1,27.5,136.2,1000.0,15.0
1985,11,1,6,1,27.9,138.3,1000.0,15.0
1985,11,1,12,1,28.6,140.8,1000.0,12.0
