year,month,day,hour,power,lat,lng,PRES,WND
1985,10,11,12,0,5.0,155.0,1005.0,9.0
1985,10,11,18,0,6.0,154.0,1004.0,9.0
1985,10,12,0,1,6.5,152.5,1004.0,12.0
1985,10,12,6,1,7.2,151.3,1002.0,15.0
1985,10,12,12,1,8.0,150.5,1002.0,15.0
1985,10,12,18,1,9.4,148.8,1002.0,15.0
1985,10,13,0,1,10.3,148.5,1002.0,15.0
1985,10,13,6,1,11.0,146.5,1000.0,15.0
1985,10,13,12,1,11.3,144.6,1000.0,15.0
1985,10,13,18,2,11.4,143.5,995.0,20.0
1985,10,14,0,2,11.6,142.3,992.0,20.0
1985,10,14,6,3,11.8,141.2,985.0,25.0
1985,10,14,12,3,12.0,140.2,980.0,25.0
1985,10,14,18,3,12.5,139.1,978.0,30.0
1985,10,15,0,4,13.2,137.9,970.0,35.0
1985,10,15,6,4,13.3,136.7,955.0,40.0
1985,10,15,12,5,13.6,135.8,930.0,50.0
1985,10,15,18,6,13.7,134.9,920.0,55.0
1985,10,16,0,6,14.1,133.8,900.0,60.0
1985,10,16,6,6,14.4,132.6,893.0,70.0
1985,10,16,12,6,14.7,131.3,897.0,70.0
1985,10,16,18,6,14.7,129.9,897.0,70.0
1985,10,17,0,6,14.8,128.6,900.0,70.0
1985,10,17,6,6,14.6,127.4,905.0,70.0
1985,10,17,12,6,14.3,126.3,908.0,65.0
1985,10,17,18,6,14.3,125.3,910.0,60.0
1985,10,18,0,6,14.4,124.3,915.0,60.0
1985,10,18,6,6,14.7,123.3,925.0,55.0
1985,10,18,12,5,15.1,122.3,930.0,50.0
1985,10,18,18,4,15.5,120.8,940.0,40.0
1985,10,19,0,4,15.5,119.2,955.0,40.0
1985,10,19,6,4,15.8,118.6,965.0,35.0
1985,10,19,12,4,16.2,117.7,970.0,35.0
1985,10,19,18,4,16.5,116.5,970.0,35.0
1985,10,20,0,4,17.1,115.6,965.0,35.0
1985,10,20,6,4,17.5,114.3,962.0,35.0
1985,10,20,12,4,17.7,112.8,965.0,40.0
1985,10,20,18,4,18.0,111.6,965.0,40.0
1985,10,21,0,4,18.2,109.6,970.0,40.0
1985,10,21,6,4,18.4,108.2,970.0,35.0
1985,10,21,12,3,18.5,106.5,985.0,25.0
1985,10,21,18,1,18.8,105.5,995.0,15.0
1985,10,22,0,1,19.0,103.2,1000.0,12.0
