year,month,day,hour,power,lat,lng,PRES,WND
1985,7,30,12,0,22.1,148.0,1002.0,10.0
1985,7,30,18,0,21.6,147.3,1002.0,10.0
1985,7,31,0,0,21.2,146.7,1002.0,10.0
1985,7,31,6,1,21.0,146.0,1002.0,12.0
1985,7,31,12,1,21.0,145.2,1002.0,12.0
1985,7,31,18,1,21.1,143.8,1002.0,12.0
1985,8,1,0,1,21.4,142.4,1002.0,15.0
1985,8,1,6,1,21.9,141.0,1000.0,15.0
1985,8,1,12,1,22.5,140.0,1000.0,15.0
1985,8,1,18,1,23.0,139.1,1000.0,15.0
1985,8,2,0,1,23.5,137.8,1000.0,15.0
1985,8,2,6,1,24.1,136.5,1003.0,15.0
1985,8,2,12,1,24.6,135.8,1002.0,15.0
1985,8,2,18,1,25.3,135.1,1002.0,12.0
1985,8,3,0,1,26.2,134.7,1000.0,12.0
1985,8,3,6,1,26.8,134.1,998.0,15.0
1985,8,3,12,1,27.2,133.8,998.0,15.0
1985,8,3,18,1,27.5,133.5,998.0,15.0
1985,8,4,0,1,27.6,133.1,999.0,15.0
1985,8,4,6,2,27.7,132.8,994.0,20.0
1985,8,4,12,2,27.8,132.4,994.0,20.0
1985,8,4,18,2,27.9,132.1,994.0,20.0
1985,8,5,0,2,28.1,131.9,994.0,20.0
1985,8,5,6,3,28.6,132.0,990.0,25.0
1985,8,5,12,3,28.7,132.0,984.0,25.0
1985,8,5,18,3,28.7,132.0,984.0,25.0
1985,8,6,0,3,28.9,132.2,980.0,30.0
1985,8,6,6,3,29.0,132.5,970.0,30.0
1985,8,6,12,4,29.2,132.7,968.0,35.0
1985,8,6,18,4,29.3,132.4,968.0,35.0
1985,8,7,0,4,29.4,132.3,968.0,35.0
1985,8,7,6,4,29.7,132.1,965.0,40.0
1985,8,7,12,4,30.0,131.7,965.0,40.0
1985,8,7,18,4,30.2,131.0,966.0,40.0
1985,8,8,0,4,30.5,130.4,965.0,40.0
1985,8,8,6,4,30.9,129.5,960.0,40.0
1985,8,8,12,4,31.0,128.9,959.0,40.0
1985,8,8,18,4,31.5,128.1,965.0,35.0
1985,8,9,0,4,32.1,127.1,966.0,35.0
1985,8,9,6,4,32.5,126.7,966.0,35.0
1985,8,9,12,3,32.9,126.4,968.0,30.0
1985,8,9,18,3,33.2,126.0,980.0,25.0
1985,8,10,0,2,34.4,126.4,990.0,20.0
1985,8,10,6,2,35.5,127.0,990.0,20.0
1985,8,10,12,2,36.8,128.5,995.0,20.0
1985,8,10,18,1,38.5,130.3,998.0,15.0
