year,month,day,hour,power,lat,lng,PRES,WND
1985,8,31,18,1,15.0,133.0,1006.0,12.0
1985,9,1,0,1,15.1,132.0,1003.0,15.0
1985,9,1,6,1,15.3,130.5,1002.0,15.0
1985,9,1,12,1,15.2,128.5,1000.0,15.0
1985,9,1,18,2,15.0,127.0,995.0,20.0
1985,9,2,0,2,14.7,126.2,992.0,20.0
1985,9,2,6,3,14.8,125.3,988.0,25.0
1985,9,2,12,3,15.2,124.3,986.0,25.0
1985,9,2,18,3,15.5,123.5,986.0,25.0
1985,9,3,0,3,16.0,122.8,983.0,30.0
1985,9,3,6,3,16.4,122.3,985.0,30.0
1985,9,3,12,3,17.0,121.4,985.0,30.0
1985,9,3,18,3,17.5,120.0,985.0,30.0
1985,9,4,0,3,18.0,118.8,985.0,30.0
1985,9,4,6,3,18.6,117.2,980.0,30.0
1985,9,4,12,3,19.2,116.0,980.0,30.0
1985,9,4,18,3,19.4,115.0,975.0,30.0
1985,9,5,0,4,19.5,114.2,970.0,35.0
1985,9,5,6,4,20.0,113.4,970.0,35.0
1985,9,5,12,4,20.6,113.1,965.0,35.0
1985,9,5,18,4,21.3,112.6,965.0,40.0
1985,9,6,0,3,22.0,112.2,975.0,30.0
1985,9,6,6,2,22.7,111.3,980.0,20.0
1985,9,6,12,1,23.2,110.5,990.0,12.0
1985,9,6,18,0,23.7,109.8,994.0,10.0
1985,9,7,0,0,24.0,109.1,996.0,9.0
1985,9,7,6,0,24.5,108.5,998.0,9.0
1985,9,7,12,0,24.2,107.0,1000.0,9.0
1985,9,7,18,0,24.2,106.2,1000.0,9.0
1985,9,8,0,0,24.4,105.8,1001.0,9.0
1985,9,8,6,0,24.5,104.8,1001.0,9.0
1985,9,8,12,0,24.0,104.0,1002.0,9.0
