year,month,day,hour,power,lat,lng,PRES,WND
1985,8,14,6,0,23.5,123.0,1000.0,10.0
1985,8,14,12,1,24.5,123.5,1000.0,12.0
1985,8,14,18,1,25.2,123.8,1000.0,12.0
1985,8,15,0,1,25.5,124.5,1000.0,12.0
1985,8,15,6,1,25.0,125.0,999.0,12.0
1985,8,15,12,1,25.5,125.5,998.0,15.0
1985,8,15,18,1,26.0,125.5,998.0,15.0
1985,8,16,0,2,26.5,126.1,996.0,20.0
1985,8,16,6,2,27.3,126.1,992.0,20.0
1985,8,16,12,2,27.9,126.0,990.0,20.0
1985,8,16,18,3,28.3,125.7,985.0,25.0
1985,8,17,0,3,28.7,125.5,983.0,30.0
1985,8,17,6,3,29.1,124.8,980.0,30.0
1985,8,17,12,3,29.5,124.1,980.0,30.0
1985,8,17,18,4,29.9,123.4,980.0,35.0
1985,8,18,0,4,31.1,122.4,980.0,35.0
1985,8,18,6,3,32.0,121.5,982.0,30.0
1985,8,18,12,3,33.0,120.8,985.0,25.0
1985,8,18,18,3,34.0,120.2,985.0,25.0
1985,8,19,0,3,35.5,119.9,983.0,30.0
1985,8,19,6,3,36.8,120.3,985.0,25.0
1985,8,19,12,3,38.8,121.3,981.0,30.0
1985,8,19,18,2,42.0,123.3,992.0,20.0
1985,8,20,0,9,45.2,128.5,998.0,15.0
1985,8,20,6,9,46.5,130.0,999.0,12.0
