year,month,day,hour,power,lat,lng,PRES,WND
1988,8,14,12,1,19.0,170.6,1000.0,15.0
1988,8,14,18,1,19.2,170.4,995.0,15.0
1988,8,15,0,2,19.4,169.9,990.0,20.0
1988,8,15,6,2,19.7,169.0,990.0,20.0
1988,8,15,12,3,19.9,168.2,985.0,25.0
1988,8,15,18,3,20.1,167.2,985.0,25.0
1988,8,16,0,3,20.2,166.2,980.0,30.0
1988,8,16,6,4,20.6,165.4,975.0,35.0
1988,8,16,12,4,20.9,164.9,970.0,40.0
1988,8,16,18,5,21.6,164.5,955.0,50.0
1988,8,17,0,5,22.1,164.2,955.0,50.0
1988,8,17,6,5,22.9,164.1,945.0,50.0
1988,8,17,12,5,23.7,164.2,945.0,50.0
1988,8,17,18,5,24.7,164.6,950.0,50.0
1988,8,18,0,5,25.7,165.2,950.0,50.0
1988,8,18,6,5,26.9,165.9,955.0,50.0
1988,8,18,12,5,28.0,166.7,960.0,45.0
1988,8,18,18,4,29.0,167.7,965.0,40.0
1988,8,19,0,4,29.6,168.6,965.0,40.0
1988,8,19,6,4,30.2,169.5,970.0,35.0
1988,8,19,12,4,30.5,170.0,970.0,35.0
1988,8,19,18,3,31.0,170.5,975.0,30.0
1988,8,20,0,3,31.4,171.3,975.0,30.0
1988,8,20,6,3,31.8,172.1,975.0,30.0
1988,8,20,12,3,32.4,173.0,975.0,30.0
1988,8,20,18,3,33.2,173.3,980.0,30.0
1988,8,21,0,3,34.1,173.9,985.0,25.0
1988,8,21,6,2,35.1,173.5,985.0,20.0
1988,8,21,12,2,35.5,173.3,985.0,20.0
1988,8,21,18,2,36.1,173.0,985.0,20.0
1988,8,22,0,2,36.7,173.5,990.0,20.0
1988,8,22,6,2,37.2,174.0,994.0,20.0
1988,8,22,12,1,37.5,174.5,998.0,15.0
1988,8,22,18,1,37.4,174.9,1000.0,15.0
1988,8,23,0,1,37.2,175.2,1000.0,15.0
1988,8,23,6,1,37.0,175.5,1000.0,15.0
1988,8,23,12,1,36.9,176.0,1004.0,12.0
1988,8,23,18,0,36.8,176.8,1006.0,10.0
