year,month,day,hour,power,lat,lng,PRES,WND
1988,9,12,6,1,16.5,131.0,1002.0,12.0
1988,9,12,12,1,17.0,132.0,1002.0,12.0
1988,9,12,18,1,17.0,132.0,1000.0,15.0
1988,9,13,0,1,16.4,132.7,1000.0,15.0
1988,9,13,6,1,15.7,133.7,1000.0,15.0
1988,9,13,12,1,15.2,135.0,998.0,15.0
1988,9,13,18,1,16.0,135.9,998.0,15.0
1988,9,14,0,1,16.6,136.8,998.0,15.0
1988,9,14,6,2,17.3,137.5,995.0,20.0
1988,9,14,12,2,18.3,138.0,992.0,20.0
1988,9,14,18,2,19.5,139.0,992.0,20.0
1988,9,15,0,2,20.8,139.6,990.0,20.0
1988,9,15,6,2,22.0,140.2,990.0,20.0
1988,9,15,12,2,23.0,140.5,990.0,20.0
1988,9,15,18,2,24.2,141.1,992.0,20.0
1988,9,16,0,1,25.3,141.5,1000.0,15.0
1988,9,16,6,1,26.5,142.5,1002.0,15.0
