year,month,day,hour,power,lat,lng,PRES,WND
1988,6,26,12,1,7.2,131.0,1004.0,15.0
1988,6,26,18,1,8.1,129.1,1002.0,15.0
1988,6,27,0,2,9.0,127.5,998.0,20.0
1988,6,27,6,2,10.0,125.8,995.0,20.0
1988,6,27,12,2,10.7,123.8,995.0,20.0
1988,6,27,18,2,11.7,122.2,995.0,20.0
1988,6,28,0,2,12.8,120.2,995.0,20.0
1988,6,28,6,3,14.2,118.7,990.0,25.0
1988,6,28,12,3,15.4,117.0,990.0,25.0
1988,6,28,18,3,17.0,115.2,990.0,25.0
1988,6,29,0,2,19.6,113.6,995.0,20.0
1988,6,29,6,2,21.0,113.1,995.0,20.0
1988,6,29,12,1,22.2,112.9,1000.0,15.0
