year,month,day,hour,power,lat,lng,PRES,WND
1988,1,7,18,1,6.0,173.0,1000.0,15.0
1988,1,8,0,2,7.6,171.8,995.0,20.0
1988,1,8,6,2,7.9,170.8,995.0,20.0
1988,1,8,12,3,8.3,169.5,990.0,25.0
1988,1,8,18,3,8.4,168.0,985.0,25.0
1988,1,9,0,3,8.2,166.6,985.0,25.0
1988,1,9,6,3,8.3,165.3,985.0,25.0
1988,1,9,12,3,8.3,163.8,980.0,30.0
1988,1,9,18,3,8.4,162.2,980.0,30.0
1988,1,10,0,4,8.7,160.0,970.0,35.0
1988,1,10,6,5,9.3,157.5,955.0,45.0
1988,1,10,12,5,10.0,155.4,945.0,50.0
1988,1,10,18,5,10.8,153.4,945.0,50.0
1988,1,11,0,5,11.4,151.9,945.0,50.0
1988,1,11,6,5,11.8,150.4,950.0,50.0
1988,1,11,12,5,12.3,149.0,950.0,50.0
1988,1,11,18,5,12.8,147.8,950.0,50.0
1988,1,12,0,5,13.2,147.0,950.0,50.0
1988,1,12,6,5,14.0,145.7,945.0,50.0
1988,1,12,12,5,14.3,144.4,945.0,50.0
1988,1,12,18,5,14.8,143.3,945.0,50.0
1988,1,13,0,5,15.0,142.5,940.0,50.0
1988,1,13,6,5,15.3,141.7,940.0,50.0
1988,1,13,12,5,15.3,141.2,945.0,45.0
1988,1,13,18,5,14.7,140.3,945.0,45.0
1988,1,14,0,5,14.2,139.2,945.0,45.0
1988,1,14,6,4,13.5,137.6,950.0,40.0
1988,1,14,12,4,12.7,135.9,950.0,40.0
1988,1,14,18,4,12.3,134.1,950.0,40.0
1988,1,15,0,5,12.4,132.0,945.0,45.0
1988,1,15,6,5,12.7,129.7,945.0,45.0
1988,1,15,12,4,12.8,127.8,950.0,40.0
1988,1,15,18,4,12.9,126.1,950.0,40.0
1988,1,16,0,4,13.0,124.2,960.0,35.0
1988,1,16,6,4,13.3,123.0,970.0,35.0
1988,1,16,12,3,13.5,122.2,980.0,30.0
1988,1,16,18,3,13.6,121.3,985.0,25.0
1988,1,17,0,2,13.6,120.0,990.0,20.0
1988,1,17,6,2,13.6,117.9,990.0,20.0
1988,1,17,12,2,13.7,116.9,990.0,20.0
1988,1,17,18,2,13.6,115.9,995.0,20.0
1988,1,18,0,2,13.4,114.9,998.0,20.0
1988,1,18,6,1,13.3,114.0,1002.0,15.0
