year,month,day,hour,power,lat,lng,PRES,WND
1988,5,29,12,1,19.0,119.3,999.0,15.0
1988,5,29,18,1,18.7,119.4,999.0,15.0
1988,5,30,0,1,18.5,119.5,998.0,15.0
1988,5,30,6,2,18.3,119.2,995.0,20.0
1988,5,30,12,2,18.3,119.2,995.0,20.0
1988,5,30,18,2,18.2,118.7,995.0,20.0
1988,5,31,0,3,18.4,118.3,990.0,25.0
1988,5,31,6,3,18.7,118.1,985.0,30.0
1988,5,31,12,4,19.5,117.8,980.0,35.0
1988,5,31,18,4,19.9,117.7,975.0,40.0
1988,6,1,0,4,20.2,117.5,975.0,40.0
1988,6,1,6,4,20.6,118.0,975.0,40.0
1988,6,1,12,4,21.0,118.7,975.0,40.0
1988,6,1,18,4,21.6,119.7,980.0,35.0
1988,6,2,0,4,22.2,121.0,980.0,35.0
1988,6,2,6,3,23.2,122.7,985.0,30.0
1988,6,2,12,3,24.5,124.9,990.0,25.0
1988,6,2,18,3,25.4,126.5,990.0,25.0
1988,6,3,0,2,26.0,128.7,995.0,20.0
1988,6,3,6,1,26.8,131.0,998.0,15.0
