year,month,day,hour,power,lat,lng,PRES,WND
1988,10,8,18,1,17.2,150.0,1008.0,12.0
1988,10,9,0,1,17.6,147.5,1008.0,12.0
1988,10,9,6,0,18.8,145.7,1006.0,10.0
1988,10,9,12,0,19.7,144.3,1006.0,10.0
1988,10,9,18,1,19.9,142.9,1004.0,12.0
1988,10,10,0,1,19.8,141.8,1000.0,15.0
1988,10,10,6,2,19.8,139.8,995.0,20.0
1988,10,10,12,2,19.5,138.2,995.0,20.0
1988,10,10,18,2,19.1,137.0,995.0,20.0
1988,10,11,0,2,18.8,135.7,995.0,20.0
1988,10,11,6,2,19.0,134.0,990.0,20.0
1988,10,11,12,2,19.2,132.5,990.0,20.0
1988,10,11,18,2,19.3,131.5,990.0,20.0
1988,10,12,0,2,19.1,130.4,990.0,20.0
1988,10,12,6,2,19.2,129.6,990.0,20.0
1988,10,12,12,2,19.5,129.3,990.0,20.0
1988,10,12,18,2,20.2,129.0,990.0,20.0
1988,10,13,0,3,21.1,128.8,985.0,25.0
1988,10,13,6,3,21.7,128.8,980.0,30.0
1988,10,13,12,4,22.0,129.0,975.0,35.0
1988,10,13,18,4,22.1,129.4,970.0,35.0
1988,10,14,0,4,22.6,129.9,970.0,35.0
1988,10,14,6,4,23.0,130.3,970.0,35.0
1988,10,14,12,4,23.5,130.9,975.0,35.0
1988,10,14,18,4,24.5,131.2,975.0,35.0
1988,10,15,0,4,25.0,131.8,975.0,35.0
1988,10,15,6,4,25.3,132.3,975.0,35.0
1988,10,15,12,3,25.4,132.8,975.0,30.0
1988,10,15,18,3,25.5,133.3,975.0,30.0
1988,10,16,0,3,25.8,133.8,975.0,30.0
1988,10,16,6,3,26.0,134.4,980.0,30.0
1988,10,16,12,3,25.8,134.1,985.0,25.0
1988,10,16,18,2,26.0,132.9,992.0,20.0
1988,10,17,0,1,26.4,132.3,1000.0,15.0
1988,10,17,6,1,27.0,132.0,1002.0,15.0
1988,10,17,12,1,27.5,132.2,1004.0,12.0
1988,10,17,18,1,28.0,132.6,1004.0,12.0
1988,10,18,0,1,28.6,133.0,1004.0,12.0
1988,10,18,6,1,28.9,134.3,1005.0,12.0
1988,10,18,12,1,29.0,136.1,1006.0,12.0
1988,10,18,18,9,29.3,137.8,1006.0,12.0
1988,10,19,0,9,29.5,139.5,1008.0,12.0
