year,month,day,hour,power,lat,lng,PRES,WND
1988,10,16,12,0,6.0,139.0,1007.0,10.0
1988,10,16,18,0,7.2,138.7,1006.0,10.0
1988,10,17,0,1,8.4,138.2,1005.0,12.0
1988,10,17,6,1,9.5,137.8,1003.0,12.0
1988,10,17,12,1,10.4,137.3,1003.0,12.0
1988,10,17,18,1,11.8,136.8,1003.0,12.0
1988,10,18,0,1,12.9,136.1,1002.0,15.0
1988,10,18,6,1,13.9,135.2,1002.0,15.0
1988,10,18,12,1,14.8,134.6,1002.0,15.0
1988,10,18,18,1,15.7,133.6,1000.0,15.0
1988,10,19,0,2,16.2,132.2,998.0,20.0
1988,10,19,6,2,16.4,131.1,995.0,20.0
1988,10,19,12,2,16.4,130.1,995.0,20.0
1988,10,19,18,3,16.4,128.5,990.0,25.0
1988,10,20,0,3,16.3,126.1,990.0,25.0
1988,10,20,6,3,16.3,124.6,990.0,25.0
1988,10,20,12,3,16.4,122.9,985.0,25.0
1988,10,20,18,3,16.3,120.4,985.0,25.0
1988,10,21,0,3,16.7,118.0,985.0,30.0
1988,10,21,6,3,16.5,116.5,980.0,30.0
1988,10,21,12,3,16.8,115.1,980.0,30.0
1988,10,21,18,3,17.3,113.3,980.0,30.0
1988,10,22,0,3,17.8,111.7,980.0,30.0
1988,10,22,6,4,18.5,110.5,980.0,35.0
1988,10,22,12,3,19.0,108.8,985.0,30.0
1988,10,22,18,3,19.8,107.6,990.0,25.0
1988,10,23,0,2,20.4,106.6,995.0,20.0
1988,10,23,6,1,20.9,104.2,1000.0,15.0
