year,month,day,hour,power,lat,lng,PRES,WND
1988,9,19,0,1,16.0,125.5,1002.0,15.0
1988,9,19,6,1,17.0,124.0,1000.0,15.0
1988,9,19,12,1,17.5,123.0,1000.0,15.0
1988,9,19,18,1,17.8,121.8,1000.0,15.0
1988,9,20,0,1,18.3,120.8,998.0,15.0
1988,9,20,6,2,18.9,120.0,995.0,20.0
1988,9,20,12,2,19.4,119.4,995.0,20.0
1988,9,20,18,3,19.8,118.8,990.0,25.0
1988,9,21,0,3,20.3,118.3,985.0,30.0
1988,9,21,6,3,20.8,117.8,980.0,30.0
1988,9,21,12,4,21.7,117.2,970.0,35.0
1988,9,21,18,4,22.4,116.5,970.0,35.0
1988,9,22,0,3,23.1,115.9,985.0,25.0
1988,9,22,6,1,23.7,115.8,998.0,12.0
