year,month,day,hour,power,lat,lng,PRES,WND
1988,9,8,6,1,18.0,156.7,1000.0,15.0
1988,9,8,12,1,18.3,156.0,1000.0,15.0
1988,9,8,18,1,18.9,154.8,1000.0,15.0
1988,9,9,0,1,19.3,153.4,1000.0,15.0
1988,9,9,6,2,20.1,151.9,995.0,20.0
1988,9,9,12,2,20.7,150.9,990.0,20.0
1988,9,9,18,2,21.1,149.9,990.0,20.0
1988,9,10,0,3,21.3,149.1,985.0,25.0
1988,9,10,6,3,21.2,148.3,985.0,25.0
1988,9,10,12,3,20.9,147.5,985.0,25.0
1988,9,10,18,3,20.8,147.2,980.0,30.0
1988,9,11,0,4,20.6,146.6,975.0,35.0
1988,9,11,6,4,20.1,146.1,970.0,35.0
1988,9,11,12,4,19.8,145.8,970.0,35.0
1988,9,11,18,4,19.8,145.8,970.0,35.0
1988,9,12,0,4,19.8,145.8,965.0,40.0
1988,9,12,6,4,20.4,146.1,960.0,40.0
1988,9,12,12,5,21.4,145.8,955.0,45.0
1988,9,12,18,5,22.2,145.2,955.0,45.0
1988,9,13,0,5,22.9,144.8,955.0,45.0
1988,9,13,6,5,24.1,144.4,950.0,45.0
1988,9,13,12,5,25.0,144.0,950.0,45.0
1988,9,13,18,5,26.0,143.7,950.0,45.0
1988,9,14,0,5,27.0,143.4,950.0,45.0
1988,9,14,6,5,28.2,143.3,950.0,45.0
1988,9,14,12,4,29.3,142.9,955.0,40.0
1988,9,14,18,4,30.7,142.4,955.0,40.0
1988,9,15,0,4,31.5,142.0,960.0,35.0
1988,9,15,6,4,32.2,142.5,965.0,35.0
1988,9,15,12,4,33.0,143.0,965.0,35.0
1988,9,15,18,4,33.7,143.7,965.0,35.0
1988,9,16,0,4,35.4,144.8,970.0,35.0
1988,9,16,6,3,37.0,146.0,975.0,30.0
1988,9,16,12,3,38.5,148.5,980.0,25.0
1988,9,16,18,3,40.1,152.0,985.0,25.0
1988,9,17,0,2,41.3,155.3,990.0,20.0
1988,9,17,6,2,42.5,160.3,990.0,20.0
