year,month,day,hour,power,lat,lng,PRES,WND
1988,10,21,0,1,10.2,138.0,1000.0,15.0
1988,10,21,6,1,10.0,137.0,998.0,15.0
1988,10,21,12,2,9.9,136.1,995.0,20.0
1988,10,21,18,2,9.7,135.3,995.0,20.0
1988,10,22,0,3,9.4,134.9,990.0,25.0
1988,10,22,6,3,9.2,134.0,985.0,25.0
1988,10,22,12,3,9.6,133.3,985.0,25.0
1988,10,22,18,3,10.1,132.4,975.0,30.0
1988,10,23,0,3,10.5,131.0,975.0,30.0
1988,10,23,6,4,10.8,129.6,970.0,35.0
1988,10,23,12,4,11.4,128.2,970.0,35.0
1988,10,23,18,4,11.9,126.9,965.0,40.0
1988,10,24,0,4,12.6,125.7,965.0,40.0
1988,10,24,6,4,13.8,124.2,965.0,40.0
1988,10,24,12,5,14.8,123.0,960.0,45.0
1988,10,24,18,5,15.2,121.7,960.0,45.0
1988,10,25,0,4,15.9,120.1,960.0,40.0
1988,10,25,6,4,16.4,118.9,960.0,40.0
1988,10,25,12,4,16.5,118.2,965.0,40.0
1988,10,25,18,4,16.2,117.6,970.0,35.0
1988,10,26,0,4,16.5,117.1,970.0,35.0
1988,10,26,6,4,17.0,116.7,975.0,35.0
1988,10,26,12,3,17.3,116.1,980.0,30.0
1988,10,26,18,3,17.7,115.3,980.0,30.0
1988,10,27,0,3,18.1,114.4,980.0,30.0
1988,10,27,6,3,18.2,113.4,980.0,30.0
1988,10,27,12,3,18.2,112.5,980.0,30.0
1988,10,27,18,3,18.5,111.5,980.0,30.0
1988,10,28,0,3,18.7,110.7,980.0,25.0
1988,10,28,6,3,18.8,110.2,980.0,25.0
1988,10,28,12,2,18.9,109.6,990.0,20.0
1988,10,28,18,2,18.3,109.2,995.0,20.0
1988,10,29,0,1,17.8,109.3,1002.0,15.0
1988,10,29,6,1,17.5,109.5,1006.0,12.0
