year,month,day,hour,power,lat,lng,PRES,WND
1965,7,19,6,0,11.0,152.0,1004.0,0.0
1965,7,19,12,0,11.0,150.0,1004.0,0.0
1965,7,19,18,0,10.6,148.5,1004.0,0.0
1965,7,20,0,0,10.2,147.0,1004.0,0.0
1965,7,20,6,0,10.0,146.0,1004.0,0.0
1965,7,20,12,1,10.0,145.0,1004.0,15.0
1965,7,20,18,1,10.0,144.0,1004.0,15.0
1965,7,21,0,1,10.0,143.0,1004.0,15.0
1965,7,21,6,1,10.0,142.0,1000.0,15.0
1965,7,21,12,1,11.0,141.5,1000.0,15.0
1965,7,21,18,1,11.3,142.3,998.0,15.0
1965,7,22,0,2,10.9,143.0,998.0,20.0
1965,7,22,6,2,11.9,143.8,995.0,20.0
1965,7,22,12,2,13.6,144.0,993.0,20.0
1965,7,22,18,2,13.5,143.2,993.0,20.0
1965,7,23,0,3,13.4,141.5,993.0,30.0
1965,7,23,6,4,14.5,139.2,992.0,35.0
1965,7,23,12,4,15.3,137.8,991.0,35.0
1965,7,23,18,4,16.4,136.3,991.0,35.0
1965,7,24,0,4,17.6,134.7,990.0,35.0
1965,7,24,6,4,18.5,133.0,988.0,40.0
1965,7,24,12,4,19.1,131.6,987.0,40.0
1965,7,24,18,4,19.7,130.0,985.0,40.0
1965,7,25,0,4,20.3,128.0,981.0,40.0
1965,7,25,6,5,20.9,126.0,978.0,45.0
1965,7,25,12,5,21.6,124.4,978.0,45.0
1965,7,25,18,4,22.1,123.0,977.0,40.0
1965,7,26,0,4,22.8,121.5,977.0,40.0
1965,7,26,6,4,23.9,119.9,978.0,35.0
1965,7,26,12,3,24.7,118.9,983.0,30.0
1965,7,26,18,0,25.7,117.8,991.0,10.0
1965,7,27,0,0,27.0,117.2,995.0,10.0
1965,7,27,6,0,28.0,117.1,996.0,9.0
1965,7,27,12,0,29.6,117.2,997.0,9.0
1965,7,27,18,0,31.8,117.4,997.0,9.0
1965,7,28,0,2,35.0,120.0,997.0,20.0
1965,7,28,6,1,37.3,121.8,997.0,15.0
1965,7,28,12,1,39.0,123.0,997.0,15.0
1965,7,28,18,9,39.6,125.0,997.0,0.0
1965,7,29,0,9,40.0,128.5,997.0,0.0
1965,7,29,6,9,40.3,131.0,997.0,0.0
1965,7,29,12,9,41.0,134.0,997.0,0.0
1965,7,29,18,9,42.0,137.0,997.0,0.0
