year,month,day,hour,power,lat,lng,PRES,WND
1965,4,11,0,0,6.0,158.1,1009.0,0.0
1965,4,11,6,0,7.0,157.1,1007.0,0.0
1965,4,11,12,0,8.0,155.7,1006.0,0.0
1965,4,11,18,0,8.4,153.9,1004.0,0.0
1965,4,12,0,1,8.4,152.4,1004.0,15.0
1965,4,12,6,2,7.8,151.0,1002.0,20.0
1965,4,12,12,2,7.6,149.5,1002.0,20.0
1965,4,12,18,2,7.4,148.2,1002.0,20.0
1965,4,13,0,2,7.7,146.8,1002.0,20.0
1965,4,13,6,3,7.7,145.5,1000.0,25.0
1965,4,13,12,3,7.8,144.3,1003.0,25.0
1965,4,13,18,3,8.2,142.7,1006.0,25.0
1965,4,14,0,3,8.7,141.2,1007.0,25.0
1965,4,14,6,3,9.0,139.0,1007.0,25.0
1965,4,14,12,1,10.0,137.0,1007.0,15.0
1965,4,14,18,0,10.0,135.0,1007.0,0.0
1965,4,15,0,0,10.0,133.5,1007.0,0.0
1965,4,15,6,0,10.0,132.0,1007.0,0.0
1965,4,15,12,0,10.1,131.0,1007.0,0.0
1965,4,15,18,0,10.2,130.0,1008.0,0.0
1965,4,16,0,0,10.5,129.0,1008.0,0.0
1965,4,16,6,0,11.0,128.0,1008.0,0.0
1965,4,16,12,0,11.2,127.3,1008.0,0.0
1965,4,16,18,0,10.7,126.8,1008.0,0.0
