year,month,day,hour,power,lat,lng,PRES,WND
1965,5,31,0,1,17.0,110.0,998.0,15.0
1965,5,31,6,2,16.4,110.7,998.0,20.0
1965,5,31,12,3,16.1,111.3,993.0,25.0
1965,5,31,18,3,15.9,111.7,996.0,25.0
1965,6,1,0,3,15.6,112.2,1000.0,25.0
1965,6,1,6,3,15.4,112.7,1000.0,25.0
1965,6,1,12,3,15.4,113.1,1000.0,25.0
1965,6,1,18,3,15.5,113.5,1000.0,25.0
1965,6,2,0,3,15.7,113.8,999.0,25.0
1965,6,2,6,3,16.0,113.8,998.0,25.0
1965,6,2,12,4,16.5,113.7,994.0,35.0
1965,6,2,18,4,17.2,113.3,990.0,35.0
1965,6,3,0,4,18.0,113.1,988.0,35.0
1965,6,3,6,4,18.6,113.3,992.0,35.0
1965,6,3,12,3,19.3,113.9,995.0,30.0
1965,6,3,18,3,20.0,114.7,998.0,30.0
1965,6,4,0,3,21.0,115.0,1001.0,25.0
1965,6,4,6,2,22.1,115.4,1002.0,20.0
1965,6,4,12,1,23.0,117.0,1003.0,15.0
1965,6,4,18,1,23.4,118.3,1003.0,15.0
1965,6,5,0,9,23.5,119.5,1003.0,15.0
1965,6,5,6,9,23.6,120.8,1002.0,0.0
1965,6,5,12,9,23.7,122.3,1000.0,0.0
1965,6,5,18,9,24.5,124.5,1002.0,0.0
1965,6,6,0,9,25.1,126.0,1002.0,0.0
1965,6,6,6,9,25.5,128.0,1002.0,0.0
1965,6,6,12,9,26.2,130.0,1003.0,0.0
1965,6,6,18,9,27.4,132.0,1003.0,0.0
1965,6,7,0,9,28.3,134.1,1003.0,0.0
1965,6,7,6,9,29.1,136.5,1004.0,0.0
1965,6,7,12,9,30.4,139.0,1005.0,0.0
1965,6,7,18,9,31.8,141.1,1007.0,0.0
1965,6,8,0,9,33.0,143.5,1010.0,0.0
1965,6,8,6,9,33.8,146.0,1010.0,0.0
1965,6,8,12,9,34.0,149.0,1014.0,0.0
