year,month,day,hour,power,lat,lng,PRES,WND
1965,10,1,6,0,9.4,161.1,1008.0,0.0
1965,10,1,12,0,9.4,160.6,1008.0,0.0
1965,10,1,18,0,9.5,159.8,1006.0,0.0
1965,10,2,0,0,9.6,158.9,1006.0,0.0
1965,10,2,6,0,9.7,157.9,1006.0,0.0
1965,10,2,12,0,10.0,157.0,1006.0,0.0
1965,10,2,18,0,10.4,156.0,1006.0,0.0
1965,10,3,0,0,10.7,155.0,1006.0,0.0
1965,10,3,6,0,11.0,154.0,1006.0,0.0
1965,10,3,12,0,11.3,153.2,1005.0,0.0
1965,10,3,18,0,11.6,152.4,1004.0,0.0
1965,10,4,0,1,12.0,151.5,1000.0,15.0
1965,10,4,6,2,12.5,150.8,996.0,20.0
1965,10,4,12,2,13.0,150.2,996.0,20.0
1965,10,4,18,2,13.4,149.5,996.0,20.0
1965,10,5,0,3,14.1,148.5,992.0,25.0
1965,10,5,6,3,14.8,147.7,982.0,30.0
1965,10,5,12,4,15.3,147.2,971.0,40.0
1965,10,5,18,5,15.8,146.8,961.0,50.0
1965,10,6,0,6,16.3,146.3,951.0,60.0
1965,10,6,6,6,17.1,145.9,940.0,60.0
1965,10,6,12,6,18.1,145.7,930.0,70.0
1965,10,6,18,6,19.2,145.6,919.0,75.0
1965,10,7,0,6,20.0,145.5,914.0,75.0
1965,10,7,6,6,20.7,145.4,915.0,75.0
1965,10,7,12,6,21.4,145.5,916.0,75.0
1965,10,7,18,6,22.2,145.6,917.0,75.0
1965,10,8,0,6,23.1,145.7,920.0,75.0
1965,10,8,6,6,24.3,145.9,925.0,75.0
1965,10,8,12,6,25.7,146.1,930.0,75.0
1965,10,8,18,6,27.1,146.6,935.0,70.0
1965,10,9,0,6,28.7,147.2,940.0,70.0
1965,10,9,6,6,32.2,146.8,960.0,60.0
1965,10,9,12,6,36.0,149.4,965.0,55.0
1965,10,9,18,5,39.4,152.0,970.0,50.0
1965,10,10,0,9,43.3,153.5,980.0,40.0
1965,10,10,6,9,48.5,161.3,982.0,35.0
1965,10,10,12,9,49.9,164.5,978.0,0.0
1965,10,10,18,9,51.5,169.0,974.0,0.0
1965,10,11,0,9,52.6,173.0,972.0,0.0
1965,10,11,6,9,53.1,175.2,966.0,0.0
1965,10,11,12,9,53.1,178.4,966.0,0.0
