year,month,day,hour,power,lat,lng,PRES,WND
1965,5,20,6,0,9.0,134.0,1005.0,0.0
1965,5,20,12,0,9.0,133.0,1006.0,0.0
1965,5,20,18,0,9.3,132.2,1004.0,0.0
1965,5,21,0,0,9.6,131.4,1002.0,0.0
1965,5,21,6,1,10.0,130.6,1000.0,15.0
1965,5,21,12,1,10.5,130.0,1000.0,15.0
1965,5,21,18,1,11.1,129.4,1000.0,15.0
1965,5,22,0,1,11.7,128.7,1000.0,15.0
1965,5,22,6,2,12.2,127.9,998.0,20.0
1965,5,22,12,2,12.6,127.0,998.0,20.0
1965,5,22,18,2,13.0,126.1,998.0,20.0
1965,5,23,0,2,13.5,125.4,997.0,20.0
1965,5,23,6,2,14.1,124.9,994.0,20.0
1965,5,23,12,3,14.8,124.3,992.0,25.0
1965,5,23,18,3,15.2,123.9,991.0,25.0
1965,5,24,0,3,15.5,123.7,990.0,30.0
1965,5,24,6,3,15.8,123.5,989.0,30.0
1965,5,24,12,4,16.1,123.5,987.0,35.0
1965,5,24,18,4,16.7,123.8,986.0,35.0
1965,5,25,0,4,17.2,124.4,985.0,35.0
1965,5,25,6,4,18.5,125.3,983.0,35.0
1965,5,25,12,4,19.5,126.0,982.0,40.0
1965,5,25,18,5,20.5,126.8,979.0,45.0
1965,5,26,0,5,22.1,128.0,979.0,45.0
1965,5,26,6,5,24.5,131.0,976.0,50.0
1965,5,26,12,5,27.0,133.2,976.0,50.0
1965,5,26,18,5,30.2,135.3,976.0,45.0
1965,5,27,0,4,34.0,138.6,978.0,40.0
1965,5,27,6,3,37.1,142.2,980.0,30.0
1965,5,27,12,9,38.3,145.5,990.0,25.0
1965,5,27,18,9,39.0,148.9,990.0,20.0
1965,5,28,0,9,40.0,155.0,990.0,0.0
1965,5,28,6,9,41.3,162.0,990.0,0.0
1965,5,28,12,9,42.8,167.6,988.0,0.0
1965,5,28,18,9,44.0,174.0,980.0,0.0
1965,5,29,0,9,45.0,178.0,980.0,0.0
