year,month,day,hour,power,lat,lng,PRES,WND
1965,7,24,0,0,7.1,163.1,1007.0,0.0
1965,7,24,6,0,6.8,162.2,1005.0,0.0
1965,7,24,12,0,6.4,161.2,1005.0,0.0
1965,7,24,18,0,6.0,160.0,1005.0,0.0
1965,7,25,0,0,6.0,159.0,1005.0,0.0
1965,7,25,6,0,6.3,157.9,1005.0,0.0
1965,7,25,12,0,7.0,157.0,1005.0,0.0
1965,7,25,18,0,8.0,156.5,1005.0,0.0
1965,7,26,0,0,8.8,156.2,1005.0,0.0
1965,7,26,6,1,9.6,155.4,1003.0,15.0
1965,7,26,12,1,9.8,154.4,1003.0,15.0
1965,7,26,18,1,10.2,153.1,1003.0,15.0
1965,7,27,0,1,10.8,152.2,1003.0,15.0
1965,7,27,6,1,11.3,150.4,1002.0,15.0
1965,7,27,12,1,11.8,149.1,1002.0,15.0
1965,7,27,18,1,12.4,148.0,1002.0,15.0
1965,7,28,0,1,13.1,146.9,1002.0,15.0
1965,7,28,6,1,14.0,145.7,1002.0,15.0
1965,7,28,12,1,14.8,144.5,1002.0,15.0
1965,7,28,18,1,15.3,143.0,1002.0,15.0
1965,7,29,0,1,15.5,141.6,1002.0,15.0
1965,7,29,6,1,15.6,140.7,1002.0,15.0
1965,7,29,12,1,16.0,139.7,1001.0,15.0
1965,7,29,18,1,16.5,138.9,1000.0,15.0
1965,7,30,0,1,17.0,138.0,1000.0,15.0
1965,7,30,6,1,17.4,137.0,1000.0,15.0
1965,7,30,12,2,17.5,135.9,998.0,20.0
1965,7,30,18,3,17.6,134.9,998.0,25.0
1965,7,31,0,3,17.5,133.8,995.0,30.0
1965,7,31,6,4,17.5,132.8,990.0,35.0
1965,7,31,12,4,17.6,132.1,988.0,35.0
1965,7,31,18,4,17.7,131.5,986.0,35.0
1965,8,1,0,4,17.9,131.0,985.0,35.0
1965,8,1,6,4,18.4,130.4,986.0,40.0
1965,8,1,12,4,19.1,130.1,987.0,40.0
1965,8,1,18,4,19.8,129.8,984.0,40.0
1965,8,2,0,4,20.4,129.2,980.0,40.0
1965,8,2,6,4,21.2,128.7,977.0,40.0
1965,8,2,12,4,21.8,128.4,974.0,40.0
1965,8,2,18,4,22.4,128.0,970.0,40.0
1965,8,3,0,4,22.9,127.6,968.0,40.0
1965,8,3,6,5,23.5,127.5,966.0,50.0
1965,8,3,12,5,24.0,127.4,964.0,50.0
1965,8,3,18,5,24.7,127.3,961.0,50.0
1965,8,4,0,6,25.3,126.9,955.0,60.0
1965,8,4,6,6,26.0,126.8,949.0,65.0
1965,8,4,12,6,26.8,127.1,949.0,65.0
1965,8,4,18,6,27.7,127.5,949.0,65.0
1965,8,5,0,6,28.6,128.0,945.0,65.0
1965,8,5,6,6,29.6,128.5,940.0,65.0
1965,8,5,12,6,30.5,129.0,940.0,65.0
1965,8,5,18,6,31.6,129.8,940.0,60.0
1965,8,6,0,5,33.5,130.9,960.0,45.0
1965,8,6,6,4,36.0,132.2,970.0,35.0
1965,8,6,12,4,38.2,133.8,970.0,35.0
1965,8,6,18,4,40.6,134.4,970.0,35.0
1965,8,7,0,4,42.6,134.5,970.0,35.0
1965,8,7,6,9,45.0,134.5,982.0,25.0
1965,8,7,12,9,46.5,134.0,984.0,20.0
1965,8,7,18,9,47.5,134.0,985.0,20.0
1965,8,8,0,9,48.3,135.0,988.0,15.0
1965,8,8,6,9,49.2,138.0,988.0,0.0
1965,8,8,12,9,50.5,140.0,990.0,0.0
1965,8,8,18,9,52.0,141.0,990.0,0.0
1965,8,9,0,9,53.0,143.0,990.0,0.0
1965,8,9,6,9,53.5,144.9,988.0,0.0
1965,8,9,12,9,53.0,146.0,990.0,0.0
1965,8,9,18,9,53.0,147.0,990.0,0.0
1965,8,10,0,9,53.0,148.0,990.0,0.0
1965,8,10,6,9,53.0,149.0,992.0,0.0
1965,8,10,12,9,53.0,150.0,992.0,0.0
1965,8,10,18,9,53.0,151.0,994.0,0.0
1965,8,11,0,9,53.0,152.0,998.0,0.0
1965,8,11,6,9,52.0,153.0,1000.0,0.0
1965,8,11,12,9,51.0,155.0,1000.0,0.0
1965,8,11,18,9,51.0,157.0,1000.0,0.0
1965,8,12,0,9,50.5,159.0,1000.0,0.0
1965,8,12,6,9,49.0,162.0,1000.0,0.0
1965,8,12,12,9,48.0,166.0,1000.0,0.0
1965,8,12,18,9,48.0,168.0,1000.0,0.0
1965,8,13,0,9,49.0,170.0,998.0,0.0
1965,8,13,6,9,50.0,171.5,995.0,0.0
1965,8,13,12,9,51.3,174.0,995.0,0.0
1965,8,13,18,9,52.0,177.0,995.0,0.0
