year,month,day,hour,power,lat,lng,PRES,WND
1965,8,14,0,0,19.8,138.5,1004.0,0.0
1965,8,14,6,1,19.8,137.8,1004.0,15.0
1965,8,14,12,2,19.8,136.9,998.0,20.0
1965,8,14,18,2,19.7,136.1,998.0,20.0
1965,8,15,0,2,19.6,135.2,996.0,20.0
1965,8,15,6,3,19.5,134.4,980.0,30.0
1965,8,15,12,3,19.3,133.7,980.0,30.0
1965,8,15,18,4,19.2,132.9,980.0,35.0
1965,8,16,0,4,19.4,132.4,978.0,40.0
1965,8,16,6,5,19.7,132.0,963.0,50.0
1965,8,16,12,6,20.1,131.1,959.0,55.0
1965,8,16,18,6,20.5,130.2,954.0,60.0
1965,8,17,0,6,21.0,129.3,945.0,70.0
1965,8,17,6,6,21.5,128.5,940.0,75.0
1965,8,17,12,6,22.1,127.5,940.0,75.0
1965,8,17,18,6,22.9,126.2,940.0,75.0
1965,8,18,0,6,23.6,125.0,940.0,75.0
1965,8,18,6,6,24.0,123.8,950.0,70.0
1965,8,18,12,6,24.4,122.8,960.0,60.0
1965,8,18,18,6,24.7,121.8,960.0,55.0
1965,8,19,0,5,24.7,121.2,975.0,45.0
1965,8,19,6,4,24.9,120.4,980.0,40.0
1965,8,19,12,3,25.1,120.0,988.0,30.0
1965,8,19,18,2,25.4,119.7,990.0,20.0
1965,8,20,0,0,25.9,119.2,995.0,10.0
1965,8,20,6,0,26.4,119.3,996.0,10.0
1965,8,20,12,0,27.2,119.6,998.0,9.0
1965,8,20,18,0,28.3,119.4,999.0,9.0
1965,8,21,0,0,30.0,119.9,999.0,9.0
1965,8,21,6,0,31.3,120.4,997.0,10.0
1965,8,21,12,0,32.2,120.9,996.0,10.0
1965,8,21,18,2,32.8,121.1,995.0,20.0
1965,8,22,0,2,33.5,121.5,992.0,20.0
1965,8,22,6,2,34.2,122.2,992.0,20.0
1965,8,22,12,2,35.5,123.5,998.0,20.0
1965,8,22,18,1,36.5,124.0,998.0,15.0
1965,8,23,0,1,37.0,124.0,1000.0,15.0
1965,8,23,6,1,38.2,124.5,1002.0,15.0
1965,8,23,12,1,38.5,125.0,1002.0,15.0
1965,8,23,18,0,39.0,126.0,1004.0,0.0
