year,month,day,hour,power,lat,lng,PRES,WND
1965,9,12,18,0,13.0,149.0,1004.0,0.0
1965,9,13,0,1,13.6,148.0,1002.0,15.0
1965,9,13,6,2,14.6,147.0,996.0,20.0
1965,9,13,12,2,15.7,146.3,996.0,20.0
1965,9,13,18,2,16.8,145.5,996.0,20.0
1965,9,14,0,3,17.9,144.7,995.0,25.0
1965,9,14,6,3,19.3,143.9,995.0,25.0
1965,9,14,12,3,20.3,143.5,990.0,25.0
1965,9,14,18,3,21.5,143.0,990.0,25.0
1965,9,15,0,3,23.2,142.6,990.0,25.0
1965,9,15,6,3,25.2,142.3,990.0,25.0
1965,9,15,12,3,27.7,142.1,990.0,25.0
1965,9,15,18,3,30.1,142.0,985.0,25.0
1965,9,16,0,3,32.5,142.5,985.0,25.0
1965,9,16,6,3,34.7,143.5,980.0,30.0
1965,9,16,12,3,36.8,145.4,980.0,30.0
1965,9,16,18,3,38.6,148.0,985.0,25.0
1965,9,17,0,3,40.0,150.5,985.0,25.0
1965,9,17,6,9,41.0,154.0,988.0,20.0
1965,9,17,12,9,41.0,157.0,990.0,20.0
1965,9,17,18,9,39.5,161.0,992.0,20.0
1965,9,18,0,9,37.5,164.4,996.0,15.0
1965,9,18,6,9,36.0,166.0,1000.0,0.0
1965,9,18,12,9,34.5,167.8,1002.0,0.0
1965,9,18,18,9,33.0,170.0,1004.0,0.0
1965,9,19,0,9,31.2,173.0,1006.0,0.0
1965,9,19,6,9,30.0,176.0,1006.0,0.0
1965,9,19,12,9,29.0,178.0,1004.0,0.0
