year,month,day,hour,power,lat,lng,PRES,WND
1965,8,3,12,1,27.6,139.5,1000.0,15.0
1965,8,3,18,1,28.0,139.9,1000.0,15.0
1965,8,4,0,2,28.5,140.1,998.0,20.0
1965,8,4,6,2,29.0,140.5,996.0,20.0
1965,8,4,12,3,29.9,141.1,994.0,25.0
1965,8,4,18,3,30.5,141.9,991.0,25.0
1965,8,5,0,3,30.8,142.5,990.0,25.0
1965,8,5,6,3,31.2,143.2,990.0,25.0
1965,8,5,12,3,31.6,143.7,990.0,25.0
1965,8,5,18,3,32.0,144.3,990.0,25.0
1965,8,6,0,3,32.5,145.0,986.0,30.0
1965,8,6,6,3,33.1,145.6,990.0,25.0
1965,8,6,12,3,33.7,146.2,995.0,25.0
1965,8,6,18,2,34.6,147.0,998.0,20.0
1965,8,7,0,1,35.5,147.7,1000.0,15.0
1965,8,7,6,1,36.4,148.8,1000.0,15.0
1965,8,7,12,1,37.0,150.0,1000.0,15.0
1965,8,7,18,1,37.4,151.0,1000.0,15.0
1965,8,8,0,0,37.7,152.0,1004.0,0.0
1965,8,8,6,0,38.0,153.0,1004.0,0.0
1965,8,8,12,0,38.3,154.5,1007.0,0.0
1965,8,8,18,0,38.0,156.0,1007.0,0.0
