year,month,day,hour,power,lat,lng,PRES,WND
1965,7,13,6,1,4.9,150.0,1002.0,15.0
1965,7,13,12,1,5.7,149.6,1000.0,15.0
1965,7,13,18,1,6.5,149.0,1000.0,15.0
1965,7,14,0,1,7.2,148.2,1000.0,15.0
1965,7,14,6,1,8.2,147.2,1000.0,15.0
1965,7,14,12,1,8.9,146.2,1005.0,15.0
1965,7,14,18,1,9.5,145.1,1005.0,15.0
1965,7,15,0,1,10.0,144.0,1005.0,15.0
1965,7,15,6,1,10.6,142.5,1005.0,15.0
1965,7,15,12,1,10.9,141.0,1002.0,15.0
1965,7,15,18,1,11.0,140.0,1002.0,15.0
1965,7,16,0,1,11.0,138.6,1002.0,15.0
1965,7,16,6,1,11.0,137.0,1002.0,15.0
1965,7,16,12,1,11.4,135.3,1002.0,15.0
1965,7,16,18,1,12.0,134.0,1000.0,15.0
1965,7,17,0,1,13.0,133.0,1000.0,15.0
1965,7,17,6,1,13.5,132.5,1004.0,15.0
1965,7,17,12,1,14.0,131.9,1004.0,15.0
1965,7,17,18,1,14.5,131.0,1000.0,15.0
1965,7,18,0,1,15.2,129.5,1000.0,15.0
1965,7,18,6,1,15.9,127.9,1002.0,15.0
1965,7,18,12,1,16.0,126.0,1002.0,15.0
1965,7,18,18,1,15.9,125.2,1001.0,15.0
1965,7,19,0,1,16.1,123.9,1001.0,15.0
1965,7,19,6,1,17.4,122.4,1000.0,15.0
1965,7,19,12,1,19.0,121.5,998.0,15.0
1965,7,19,18,1,19.6,120.0,997.0,15.0
1965,7,20,0,1,19.9,119.0,996.0,15.0
1965,7,20,6,2,20.1,118.0,994.0,20.0
1965,7,20,12,2,20.2,116.5,993.0,20.0
1965,7,20,18,2,19.7,115.0,992.0,20.0
1965,7,21,0,3,18.7,114.1,990.0,25.0
1965,7,21,6,3,18.4,113.5,985.0,25.0
1965,7,21,12,3,18.3,113.0,985.0,25.0
1965,7,21,18,3,18.5,112.5,985.0,25.0
1965,7,22,0,3,18.9,112.3,985.0,25.0
1965,7,22,6,3,19.5,112.3,985.0,25.0
1965,7,22,12,2,20.0,112.6,990.0,20.0
1965,7,22,18,2,20.6,112.6,990.0,20.0
1965,7,23,0,2,21.3,112.3,990.0,20.0
1965,7,23,6,2,21.7,111.9,990.0,20.0
1965,7,23,12,0,22.0,111.2,994.0,10.0
1965,7,23,18,0,22.0,110.0,997.0,10.0
1965,7,24,0,0,22.0,108.9,998.0,10.0
1965,7,24,6,0,21.9,107.5,998.0,10.0
1965,7,24,12,0,22.0,105.5,998.0,9.0
1965,7,24,18,0,22.0,103.0,1000.0,9.0
