year,month,day,hour,power,lat,lng,PRES,WND
1965,9,15,18,0,7.6,152.9,1006.0,0.0
1965,9,16,0,0,7.9,152.0,1006.0,0.0
1965,9,16,6,0,8.2,151.4,1005.0,0.0
1965,9,16,12,0,8.7,150.9,1005.0,0.0
1965,9,16,18,0,9.6,150.6,1004.0,0.0
1965,9,17,0,0,10.6,150.2,1003.0,0.0
1965,9,17,6,0,11.5,149.7,1003.0,0.0
1965,9,17,12,0,12.2,149.3,1003.0,0.0
1965,9,17,18,0,12.9,148.6,1003.0,0.0
1965,9,18,0,0,13.8,148.0,1003.0,0.0
1965,9,18,6,0,14.6,147.4,1003.0,0.0
1965,9,18,12,0,15.2,146.8,1003.0,0.0
1965,9,18,18,0,15.8,146.0,1003.0,0.0
1965,9,19,0,0,16.4,145.3,1002.0,0.0
1965,9,19,6,0,16.9,144.3,1002.0,0.0
1965,9,19,12,1,17.2,143.3,1002.0,15.0
1965,9,19,18,1,17.5,142.4,1002.0,15.0
1965,9,20,0,1,18.0,141.4,1002.0,15.0
1965,9,20,6,2,18.8,140.2,1001.0,20.0
1965,9,20,12,2,19.6,138.5,1001.0,20.0
1965,9,20,18,2,20.6,137.2,1001.0,20.0
1965,9,21,0,2,21.5,136.1,1000.0,20.0
1965,9,21,6,2,21.9,135.2,997.0,20.0
1965,9,21,12,2,22.2,134.4,995.0,20.0
1965,9,21,18,3,22.5,133.6,991.0,25.0
1965,9,22,0,3,22.7,133.1,989.0,25.0
1965,9,22,6,3,23.0,132.8,989.0,25.0
1965,9,22,12,3,23.3,132.7,989.0,25.0
1965,9,22,18,3,23.6,132.6,989.0,25.0
1965,9,23,0,3,24.0,132.6,989.0,25.0
1965,9,23,6,3,24.6,132.6,989.0,25.0
1965,9,23,12,3,25.3,132.7,989.0,25.0
1965,9,23,18,3,26.0,133.0,988.0,25.0
1965,9,24,0,3,26.8,133.4,987.0,25.0
1965,9,24,6,3,28.2,134.3,987.0,25.0
1965,9,24,12,3,30.0,135.7,987.0,25.0
1965,9,24,18,3,31.0,137.0,987.0,25.0
1965,9,25,0,3,31.7,138.3,990.0,25.0
1965,9,25,6,3,32.5,140.1,995.0,25.0
1965,9,25,12,3,33.2,141.6,995.0,25.0
1965,9,25,18,9,34.8,143.8,990.0,25.0
1965,9,26,0,9,36.4,145.0,990.0,0.0
1965,9,26,6,9,37.7,145.8,985.0,0.0
1965,9,26,12,9,38.6,146.5,980.0,0.0
1965,9,26,18,9,39.5,147.6,980.0,0.0
1965,9,27,0,9,40.4,150.0,982.0,0.0
1965,9,27,6,9,41.0,153.0,986.0,0.0
1965,9,27,12,9,41.8,156.0,994.0,0.0
1965,9,27,18,9,42.9,158.1,996.0,0.0
1965,9,28,0,9,44.0,160.0,998.0,0.0
1965,9,28,6,9,45.1,161.2,1002.0,0.0
1965,9,28,12,9,46.5,161.8,1004.0,0.0
1965,9,28,18,9,47.5,162.0,1006.0,0.0
1965,9,29,0,9,48.0,162.0,1008.0,0.0
1965,9,29,6,9,48.8,162.2,1009.0,0.0
1965,9,29,12,9,49.8,162.8,1009.0,0.0
1965,9,29,18,9,51.0,164.0,1009.0,0.0
1965,9,30,0,9,52.4,165.3,1009.0,0.0
1965,9,30,6,9,53.0,169.0,1006.0,0.0
1965,9,30,12,9,53.0,173.8,1006.0,0.0
1965,9,30,18,9,52.0,176.0,1010.0,0.0
