year,month,day,hour,power,lat,lng,PRES,WND
1965,9,7,18,0,11.0,143.0,1006.0,0.0
1965,9,8,0,0,10.9,142.0,1006.0,0.0
1965,9,8,6,0,11.0,141.2,1006.0,0.0
1965,9,8,12,0,11.2,140.4,1006.0,0.0
1965,9,8,18,0,11.5,139.8,1006.0,0.0
1965,9,9,0,0,12.1,139.1,1006.0,0.0
1965,9,9,6,0,13.0,139.0,1004.0,0.0
1965,9,9,12,0,14.0,139.0,1004.0,0.0
1965,9,9,18,0,14.7,138.9,1003.0,0.0
1965,9,10,0,0,15.3,138.6,1003.0,0.0
1965,9,10,6,0,15.7,138.4,1000.0,0.0
1965,9,10,12,1,16.0,138.1,1000.0,15.0
1965,9,10,18,1,16.3,137.8,998.0,15.0
1965,9,11,0,3,16.8,137.5,984.0,25.0
1965,9,11,6,3,17.1,137.2,979.0,30.0
1965,9,11,12,4,17.5,137.1,977.0,35.0
1965,9,11,18,4,17.9,137.0,975.0,35.0
1965,9,12,0,5,18.5,136.7,972.0,45.0
1965,9,12,6,5,19.1,136.0,968.0,45.0
1965,9,12,12,5,19.3,135.2,968.0,45.0
1965,9,12,18,5,19.5,134.5,968.0,45.0
1965,9,13,0,5,20.1,133.5,965.0,45.0
1965,9,13,6,5,20.9,132.8,960.0,45.0
1965,9,13,12,5,21.3,132.2,957.0,50.0
1965,9,13,18,5,21.7,131.7,954.0,50.0
1965,9,14,0,5,22.1,131.1,951.0,50.0
1965,9,14,6,5,22.3,130.4,946.0,50.0
1965,9,14,12,6,22.4,129.6,941.0,55.0
1965,9,14,18,6,22.5,128.8,935.0,65.0
1965,9,15,0,6,22.7,128.5,934.0,65.0
1965,9,15,6,6,23.1,128.5,937.0,65.0
1965,9,15,12,6,23.4,128.6,941.0,65.0
1965,9,15,18,6,24.0,129.0,944.0,60.0
1965,9,16,0,6,24.6,129.6,947.0,60.0
1965,9,16,6,6,25.4,130.4,949.0,60.0
1965,9,16,12,6,26.5,131.3,949.0,55.0
1965,9,16,18,6,28.4,132.5,951.0,55.0
1965,9,17,0,6,30.2,133.6,954.0,55.0
1965,9,17,6,6,32.3,135.0,955.0,55.0
1965,9,17,12,5,34.5,137.0,955.0,50.0
1965,9,17,18,4,38.4,139.5,968.0,40.0
1965,9,18,0,4,41.9,142.3,972.0,35.0
1965,9,18,6,9,43.4,145.0,977.0,30.0
1965,9,18,12,9,46.5,147.6,978.0,0.0
1965,9,18,18,9,49.0,146.5,974.0,0.0
1965,9,19,0,9,50.0,146.0,974.0,0.0
1965,9,19,6,9,50.8,146.0,980.0,0.0
1965,9,19,12,9,51.5,146.1,980.0,0.0
1965,9,19,18,9,52.2,146.3,980.0,0.0
1965,9,20,0,9,52.8,146.9,980.0,0.0
1965,9,20,6,9,52.7,148.0,980.0,0.0
1965,9,20,12,9,52.0,149.0,980.0,0.0
1965,9,20,18,9,51.7,150.0,988.0,0.0
1965,9,21,0,9,51.6,151.1,990.0,0.0
1965,9,21,6,9,51.3,152.4,992.0,0.0
1965,9,21,12,9,51.0,153.6,994.0,0.0
1965,9,21,18,9,50.4,154.7,996.0,0.0
1965,9,22,0,9,50.1,157.6,1000.0,0.0
1965,9,22,6,9,49.7,161.1,1002.0,0.0
1965,9,22,12,9,48.0,164.0,1002.0,0.0
1965,9,22,18,9,46.7,168.2,1004.0,0.0
1965,9,23,0,9,45.8,174.0,1004.0,0.0
1965,9,23,6,9,44.7,178.1,1004.0,0.0
