year,month,day,hour,power,lat,lng,PRES,WND
1965,5,29,0,0,18.2,112.5,1003.0,0.0
1965,5,29,6,0,18.1,114.8,1002.0,0.0
1965,5,29,12,0,18.0,116.4,1002.0,0.0
1965,5,29,18,0,18.2,118.0,1002.0,0.0
1965,5,30,0,1,17.5,117.5,1002.0,15.0
1965,5,30,6,1,18.2,117.3,999.0,15.0
1965,5,30,12,1,17.8,117.7,999.0,15.0
1965,5,30,18,1,17.7,118.3,999.0,15.0
1965,5,31,0,1,18.0,118.5,999.0,15.0
1965,5,31,6,2,18.3,118.8,999.0,20.0
1965,5,31,12,2,18.5,119.0,999.0,20.0
1965,5,31,18,2,18.6,119.5,999.0,20.0
1965,6,1,0,2,18.8,120.0,999.0,20.0
1965,6,1,6,2,19.8,121.1,999.0,20.0
1965,6,1,12,3,21.0,122.5,997.0,25.0
1965,6,1,18,3,22.0,123.7,996.0,25.0
1965,6,2,0,3,23.3,125.3,995.0,30.0
1965,6,2,6,4,24.8,126.6,996.0,35.0
1965,6,2,12,4,25.9,127.1,996.0,35.0
1965,6,2,18,3,27.0,127.7,998.0,30.0
1965,6,3,0,2,28.3,128.6,1000.0,20.0
1965,6,3,6,2,29.6,130.4,1000.0,20.0
1965,6,3,12,9,30.9,133.0,1000.0,20.0
1965,6,3,18,9,33.0,137.0,996.0,20.0
1965,6,4,0,9,35.0,141.0,994.0,20.0
1965,6,4,6,9,36.5,144.5,988.0,25.0
1965,6,4,12,9,38.0,148.0,990.0,25.0
1965,6,4,18,9,38.5,150.0,990.0,25.0
1965,6,5,0,9,38.9,151.9,990.0,25.0
1965,6,5,6,9,38.9,156.5,994.0,25.0
1965,6,5,12,9,39.0,159.9,998.0,20.0
1965,6,5,18,9,39.0,165.0,998.0,20.0
1965,6,6,0,9,39.8,171.0,1006.0,15.0
1965,6,6,6,9,40.0,175.2,1008.0,0.0
1965,6,6,12,9,40.0,178.1,1012.0,0.0
