year,month,day,hour,power,lat,lng,PRES,WND
1965,8,26,6,0,14.1,143.5,1004.0,0.0
1965,8,26,12,0,14.7,145.0,1004.0,0.0
1965,8,26,18,1,16.0,146.6,1004.0,15.0
1965,8,27,0,1,17.0,147.2,1004.0,15.0
1965,8,27,6,1,17.5,147.5,1002.0,15.0
1965,8,27,12,1,18.2,147.5,1002.0,15.0
1965,8,27,18,1,18.7,147.5,1002.0,15.0
1965,8,28,0,2,19.4,147.6,1000.0,20.0
1965,8,28,6,3,19.9,147.7,990.0,30.0
1965,8,28,12,4,20.5,147.9,980.0,35.0
1965,8,28,18,5,21.0,148.2,965.0,50.0
1965,8,29,0,6,21.9,148.1,960.0,60.0
1965,8,29,6,6,23.0,147.7,955.0,60.0
1965,8,29,12,6,23.8,147.7,954.0,60.0
1965,8,29,18,6,25.0,147.8,952.0,60.0
1965,8,30,0,6,26.0,147.8,944.0,70.0
1965,8,30,6,6,27.2,147.7,938.0,75.0
1965,8,30,12,6,28.5,147.5,943.0,70.0
1965,8,30,18,6,29.6,147.3,948.0,70.0
1965,8,31,0,6,30.8,147.2,953.0,65.0
1965,8,31,6,6,31.5,146.9,955.0,65.0
1965,8,31,12,5,32.3,146.6,962.0,50.0
1965,8,31,18,5,33.1,146.4,969.0,50.0
1965,9,1,0,4,33.9,146.3,972.0,40.0
1965,9,1,6,4,34.6,146.1,973.0,35.0
1965,9,1,12,4,35.4,146.5,974.0,35.0
1965,9,1,18,4,35.9,146.9,975.0,35.0
1965,9,2,0,3,36.5,147.3,975.0,30.0
1965,9,2,6,3,36.9,148.0,975.0,30.0
1965,9,2,12,3,37.3,148.6,975.0,30.0
1965,9,2,18,3,37.6,149.4,975.0,25.0
1965,9,3,0,3,38.0,150.1,975.0,25.0
1965,9,3,6,3,38.5,151.0,975.0,25.0
1965,9,3,12,2,39.0,151.6,980.0,20.0
1965,9,3,18,2,39.6,152.5,980.0,20.0
1965,9,4,0,9,40.4,153.5,986.0,20.0
1965,9,4,6,9,41.0,154.7,988.0,15.0
1965,9,4,12,9,41.7,156.0,992.0,15.0
1965,9,4,18,9,42.4,157.0,994.0,0.0
1965,9,5,0,9,43.5,157.1,994.0,0.0
1965,9,5,6,9,45.0,157.0,994.0,0.0
1965,9,5,12,9,46.4,157.5,994.0,0.0
1965,9,5,18,9,47.5,157.9,994.0,0.0
1965,9,6,0,9,48.0,158.0,994.0,0.0
1965,9,6,6,9,48.5,158.1,994.0,0.0
1965,9,6,12,9,49.0,159.0,994.0,0.0
1965,9,6,18,9,49.5,161.5,996.0,0.0
