year,month,day,hour,power,lat,lng,PRES,WND
1965,7,27,0,0,14.0,133.5,1005.0,0.0
1965,7,27,6,1,14.0,132.5,1005.0,15.0
1965,7,27,12,2,14.0,131.2,999.0,20.0
1965,7,27,18,3,14.0,130.2,999.0,25.0
1965,7,28,0,4,14.1,129.5,990.0,35.0
1965,7,28,6,4,14.3,128.5,990.0,35.0
1965,7,28,12,4,14.5,127.9,990.0,35.0
1965,7,28,18,4,14.8,127.5,990.0,35.0
1965,7,29,0,4,14.9,127.1,991.0,35.0
1965,7,29,6,3,14.8,126.8,993.0,30.0
1965,7,29,12,3,14.7,126.6,996.0,30.0
1965,7,29,18,3,14.5,126.3,997.0,25.0
1965,7,30,0,3,14.1,125.9,999.0,25.0
1965,7,30,6,4,13.9,126.7,991.0,35.0
1965,7,30,12,4,13.5,127.3,991.0,35.0
1965,7,30,18,3,13.0,128.2,991.0,30.0
1965,7,31,0,3,13.1,129.2,992.0,30.0
1965,7,31,6,3,13.6,130.5,995.0,25.0
1965,7,31,12,3,14.5,132.0,995.0,25.0
1965,7,31,18,3,16.2,132.8,995.0,25.0
1965,8,1,0,3,17.0,132.0,994.0,25.0
