year,month,day,hour,power,lat,lng,PRES,WND
1961,9,5,0,0,18.0,155.0,1008.0,0.0
1961,9,5,6,0,17.5,153.5,1006.0,0.0
1961,9,5,12,0,16.8,151.5,1005.0,0.0
1961,9,5,18,0,16.2,149.4,1005.0,0.0
1961,9,6,0,0,15.7,147.1,1005.0,0.0
1961,9,6,6,0,15.6,145.0,1005.0,0.0
1961,9,6,12,0,15.8,143.4,1005.0,0.0
1961,9,6,18,0,16.5,142.1,1004.0,0.0
1961,9,7,0,0,17.4,141.1,1004.0,0.0
1961,9,7,6,0,18.1,140.1,1004.0,0.0
1961,9,7,12,0,18.5,139.1,1004.0,0.0
1961,9,7,18,0,18.8,138.2,1003.0,0.0
1961,9,8,0,0,19.1,137.5,1003.0,0.0
1961,9,8,6,0,19.5,136.9,1002.0,0.0
1961,9,8,12,0,19.8,136.2,1002.0,0.0
1961,9,8,18,1,20.2,135.8,1001.0,15.0
1961,9,9,0,1,20.6,135.4,1001.0,15.0
1961,9,9,6,2,20.9,135.1,995.0,20.0
1961,9,9,12,3,21.3,134.8,990.0,25.0
1961,9,9,18,3,21.8,134.2,980.0,30.0
1961,9,10,0,4,22.5,133.4,972.0,40.0
1961,9,10,6,5,23.4,131.9,967.0,45.0
1961,9,10,12,6,23.5,130.4,953.0,55.0
1961,9,10,18,6,23.6,128.9,937.0,60.0
1961,9,11,0,6,23.7,127.4,918.0,70.0
1961,9,11,6,6,23.7,125.9,909.0,85.0
1961,9,11,12,6,23.8,124.3,920.0,80.0
1961,9,11,18,6,23.8,122.5,935.0,65.0
1961,9,12,0,6,24.2,120.3,950.0,55.0
1961,9,12,6,4,24.7,118.7,970.0,40.0
1961,9,12,12,0,25.3,116.8,985.0,10.0
1961,9,12,18,0,25.6,115.5,997.0,9.0
1961,9,13,0,0,26.2,115.0,998.0,9.0
1961,9,13,6,0,26.8,115.1,999.0,9.0
1961,9,13,12,0,27.2,115.4,1000.0,9.0
1961,9,13,18,0,27.4,116.4,1001.0,9.0
