year,month,day,hour,power,lat,lng,PRES,WND
1961,1,13,12,0,7.0,141.0,1005.0,0.0
1961,1,13,18,0,7.3,139.4,1002.0,0.0
1961,1,14,0,0,7.5,137.6,1002.0,0.0
1961,1,14,6,1,7.6,136.5,1000.0,15.0
1961,1,14,12,1,8.0,135.4,1000.0,15.0
1961,1,14,18,1,8.4,133.9,1000.0,15.0
1961,1,15,0,1,9.1,132.6,1002.0,15.0
1961,1,15,6,1,9.4,132.3,1002.0,15.0
1961,1,15,12,1,9.7,132.1,1000.0,15.0
1961,1,15,18,1,9.9,131.9,1000.0,15.0
1961,1,16,0,2,10.2,131.8,999.0,20.0
1961,1,16,6,2,10.6,131.8,996.0,20.0
1961,1,16,12,2,11.1,132.1,998.0,20.0
1961,1,16,18,2,11.5,132.5,998.0,20.0
1961,1,17,0,1,11.8,133.2,1000.0,15.0
1961,1,17,6,1,12.0,133.9,1000.0,15.0
1961,1,17,12,1,12.2,134.7,1002.0,15.0
1961,1,17,18,1,12.3,135.5,1002.0,15.0
1961,1,18,0,1,12.4,136.2,1002.0,15.0
1961,1,18,6,1,12.5,137.0,1000.0,15.0
1961,1,18,12,1,12.6,137.9,1000.0,15.0
1961,1,18,18,1,12.8,138.9,1002.0,15.0
1961,1,19,0,1,13.2,139.7,1002.0,15.0
1961,1,19,6,1,13.5,140.3,1002.0,15.0
1961,1,19,12,0,13.9,141.1,1004.0,10.0
1961,1,19,18,0,14.3,141.8,1004.0,10.0
1961,1,20,0,0,14.7,142.5,1004.0,10.0
1961,1,20,6,0,15.0,143.5,1004.0,10.0
