year,month,day,hour,power,lat,lng,PRES,WND
1961,12,5,6,0,8.0,137.0,1004.0,0.0
1961,12,5,12,0,8.2,136.2,1004.0,0.0
1961,12,5,18,0,8.5,135.5,1004.0,0.0
1961,12,6,0,0,8.9,134.7,1004.0,0.0
1961,12,6,6,1,9.4,133.9,1002.0,12.0
1961,12,6,12,1,9.9,133.0,1002.0,12.0
1961,12,6,18,1,10.4,131.9,1002.0,12.0
1961,12,7,0,1,11.0,130.9,1000.0,15.0
1961,12,7,6,3,11.3,130.0,995.0,25.0
1961,12,7,12,4,11.7,129.2,985.0,35.0
1961,12,7,18,4,12.1,128.3,975.0,40.0
1961,12,8,0,5,12.6,127.3,966.0,50.0
1961,12,8,6,6,13.1,126.6,961.0,55.0
1961,12,8,12,6,13.3,125.9,956.0,60.0
1961,12,8,18,6,13.6,125.2,950.0,65.0
1961,12,9,0,6,14.0,124.5,944.0,70.0
1961,12,9,6,6,14.3,124.0,943.0,70.0
1961,12,9,12,6,14.6,123.8,947.0,65.0
1961,12,9,18,6,15.0,123.8,951.0,60.0
1961,12,10,0,6,15.5,123.9,955.0,60.0
1961,12,10,6,6,15.9,124.2,955.0,60.0
1961,12,10,12,6,16.3,124.3,953.0,65.0
1961,12,10,18,6,16.7,124.5,952.0,65.0
1961,12,11,0,6,17.0,124.6,949.0,70.0
1961,12,11,6,6,17.4,124.9,949.0,70.0
1961,12,11,12,6,17.9,125.2,957.0,60.0
1961,12,11,18,6,18.4,125.5,966.0,55.0
1961,12,12,0,5,18.8,126.0,974.0,45.0
1961,12,12,6,4,19.3,126.4,981.0,40.0
1961,12,12,12,4,19.6,126.6,989.0,35.0
1961,12,12,18,3,19.9,126.8,998.0,25.0
1961,12,13,0,2,20.3,127.0,1005.0,20.0
1961,12,13,6,2,20.6,127.4,1005.0,20.0
1961,12,13,12,1,20.5,128.2,1006.0,15.0
1961,12,13,18,1,20.0,128.5,1006.0,15.0
1961,12,14,0,0,19.1,128.1,1010.0,0.0
1961,12,14,6,0,18.0,127.0,1010.0,0.0
