year,month,day,hour,power,lat,lng,PRES,WND
1961,9,4,0,0,15.0,126.5,1007.0,0.0
1961,9,4,6,0,15.4,126.0,1007.0,0.0
1961,9,4,12,0,15.8,125.5,1007.0,0.0
1961,9,4,18,0,16.5,125.4,1007.0,0.0
1961,9,5,0,0,17.1,126.0,1007.0,0.0
1961,9,5,6,0,17.6,126.6,1006.0,0.0
1961,9,5,12,0,18.0,126.8,1006.0,0.0
1961,9,5,18,0,18.5,126.8,1006.0,0.0
1961,9,6,0,0,19.0,126.0,1006.0,0.0
1961,9,6,6,0,19.3,125.0,1006.0,0.0
1961,9,6,12,0,19.5,124.0,1005.0,0.0
1961,9,6,18,1,19.6,122.9,1004.0,15.0
1961,9,7,0,1,19.9,121.2,1000.0,15.0
1961,9,7,6,1,19.8,119.5,1000.0,15.0
1961,9,7,12,2,19.7,118.0,1000.0,20.0
1961,9,7,18,2,19.7,117.0,1000.0,20.0
1961,9,8,0,3,19.9,116.2,996.0,25.0
1961,9,8,6,3,20.2,116.0,994.0,25.0
1961,9,8,12,3,20.4,115.8,992.0,30.0
1961,9,8,18,3,20.8,115.7,990.0,30.0
1961,9,9,0,3,21.3,115.6,988.0,30.0
1961,9,9,6,4,21.7,115.7,982.0,35.0
1961,9,9,12,4,22.3,115.5,980.0,35.0
1961,9,9,18,4,22.8,115.0,980.0,35.0
1961,9,10,0,1,23.2,114.2,985.0,15.0
1961,9,10,6,1,23.5,113.5,990.0,12.0
1961,9,10,12,0,23.9,112.9,995.0,9.0
1961,9,10,18,0,24.0,112.1,1000.0,9.0
1961,9,11,0,0,24.3,110.6,1002.0,9.0
