year,month,day,hour,power,lat,lng,PRES,WND
1961,8,10,6,0,23.4,120.0,998.0,0.0
1961,8,10,12,1,24.4,120.2,996.0,12.0
1961,8,10,18,1,26.5,121.0,996.0,12.0
1961,8,11,0,1,28.8,121.8,996.0,12.0
1961,8,11,6,1,31.4,122.0,994.0,12.0
1961,8,11,12,0,34.0,119.8,996.0,9.0
