year,month,day,hour,power,lat,lng,PRES,WND
1961,10,10,6,1,14.6,116.5,1000.0,12.0
1961,10,10,12,1,14.1,116.9,1000.0,15.0
1961,10,10,18,1,13.6,116.9,1000.0,15.0
1961,10,11,0,2,13.3,116.8,1000.0,20.0
1961,10,11,6,2,13.2,116.5,998.0,20.0
1961,10,11,12,2,13.3,116.2,994.0,20.0
1961,10,11,18,3,13.6,115.3,990.0,25.0
1961,10,12,0,3,13.6,114.2,990.0,25.0
1961,10,12,6,3,13.6,113.2,990.0,30.0
1961,10,12,12,3,13.8,112.0,990.0,30.0
1961,10,12,18,3,14.2,110.8,990.0,30.0
1961,10,13,0,2,14.4,109.8,1000.0,20.0
1961,10,13,6,1,14.5,108.7,1002.0,15.0
1961,10,13,12,0,14.8,107.8,1004.0,10.0
