year,month,day,hour,power,lat,lng,PRES,WND
1961,8,19,0,0,12.1,133.6,1006.0,0.0
1961,8,19,6,1,12.8,132.7,1001.0,15.0
1961,8,19,12,1,13.8,131.9,1000.0,15.0
1961,8,19,18,1,14.7,131.1,1000.0,15.0
1961,8,20,0,1,15.3,130.5,1000.0,15.0
1961,8,20,6,2,15.7,130.1,999.0,20.0
1961,8,20,12,2,16.1,129.8,998.0,20.0
1961,8,20,18,3,16.4,129.5,997.0,25.0
1961,8,21,0,3,16.8,129.2,996.0,30.0
1961,8,21,6,4,17.1,128.8,994.0,35.0
1961,8,21,12,4,16.7,128.2,991.0,35.0
1961,8,21,18,4,16.4,127.5,989.0,40.0
1961,8,22,0,4,16.7,127.1,985.0,40.0
1961,8,22,6,5,17.1,127.5,980.0,45.0
1961,8,22,12,5,16.8,127.3,977.0,45.0
1961,8,22,18,5,17.0,127.0,976.0,45.0
1961,8,23,0,5,17.4,126.6,975.0,45.0
1961,8,23,6,5,17.7,126.2,972.0,50.0
1961,8,23,12,5,18.3,125.5,968.0,50.0
1961,8,23,18,6,18.9,124.8,963.0,55.0
1961,8,24,0,6,19.6,124.0,958.0,60.0
1961,8,24,6,6,20.4,123.1,953.0,65.0
1961,8,24,12,6,21.4,122.2,950.0,65.0
1961,8,24,18,6,22.2,121.3,960.0,55.0
1961,8,25,0,5,22.8,120.4,970.0,45.0
1961,8,25,6,4,23.3,119.6,975.0,40.0
1961,8,25,12,4,23.9,118.8,980.0,35.0
1961,8,25,18,3,24.4,118.0,980.0,25.0
1961,8,26,0,1,24.8,117.3,985.0,12.0
1961,8,26,6,0,25.1,116.5,988.0,9.0
1961,8,26,12,0,25.4,115.5,990.0,9.0
1961,8,26,18,0,25.6,115.0,992.0,9.0
1961,8,27,0,0,25.8,114.4,995.0,9.0
1961,8,27,6,0,26.2,113.8,996.0,9.0
1961,8,27,12,0,26.5,113.0,997.0,9.0
1961,8,27,18,0,26.3,112.2,1000.0,9.0
1961,8,28,0,0,26.0,111.7,1002.0,9.0
1961,8,28,6,0,25.3,111.3,1002.0,9.0
1961,8,28,12,0,25.0,110.5,1002.0,9.0
