year,month,day,hour,power,lat,lng,PRES,WND
1961,10,2,18,0,22.0,151.9,1007.0,0.0
1961,10,3,0,0,21.3,151.4,1007.0,0.0
1961,10,3,6,0,20.5,150.9,1007.0,0.0
1961,10,3,12,0,20.0,150.0,1007.0,0.0
1961,10,3,18,1,19.6,148.6,1004.0,15.0
1961,10,4,0,1,19.3,147.2,1002.0,15.0
1961,10,4,6,1,18.9,146.4,1000.0,15.0
1961,10,4,12,1,18.2,145.8,1000.0,15.0
1961,10,4,18,3,17.7,145.3,992.0,25.0
1961,10,5,0,4,17.0,145.0,987.0,35.0
1961,10,5,6,4,16.5,144.6,980.0,40.0
1961,10,5,12,4,16.2,144.1,975.0,40.0
1961,10,5,18,5,16.2,143.8,970.0,45.0
1961,10,6,0,5,16.5,143.5,965.0,50.0
1961,10,6,6,6,17.1,143.2,950.0,60.0
1961,10,6,12,6,18.1,142.7,932.0,75.0
1961,10,6,18,6,18.8,142.1,914.0,85.0
1961,10,7,0,6,19.4,141.4,901.0,95.0
1961,10,7,6,6,20.0,140.9,895.0,95.0
1961,10,7,12,6,21.0,140.0,898.0,95.0
1961,10,7,18,6,21.9,139.3,902.0,90.0
1961,10,8,0,6,22.8,138.7,908.0,85.0
1961,10,8,6,6,23.8,138.0,915.0,80.0
1961,10,8,12,6,25.3,137.2,919.0,80.0
1961,10,8,18,6,26.7,136.8,923.0,75.0
1961,10,9,0,6,27.9,136.7,930.0,70.0
1961,10,9,6,6,29.5,137.0,940.0,65.0
1961,10,9,12,6,31.7,137.7,952.0,55.0
1961,10,9,18,5,33.4,138.9,964.0,45.0
1961,10,10,0,4,35.7,140.5,975.0,40.0
1961,10,10,6,4,38.7,142.2,985.0,35.0
1961,10,10,12,9,40.2,145.0,990.0,30.0
1961,10,10,18,9,41.0,146.5,1002.0,20.0
1961,10,11,0,9,41.9,148.0,1004.0,15.0
1961,10,11,6,9,43.0,148.7,1006.0,15.0
1961,10,11,12,9,44.7,149.1,1006.0,15.0
1961,10,11,18,9,46.0,149.7,1010.0,15.0
