year,month,day,hour,power,lat,lng,PRES,WND
1961,9,20,18,0,13.4,129.7,1004.0,0.0
1961,9,21,0,0,13.2,128.5,1004.0,0.0
1961,9,21,6,0,13.5,127.2,1002.0,0.0
1961,9,21,12,0,13.8,125.8,1000.0,0.0
1961,9,21,18,1,14.4,123.9,999.0,15.0
1961,9,22,0,1,15.1,121.6,999.0,15.0
1961,9,22,6,1,15.3,120.0,999.0,15.0
1961,9,22,12,2,15.3,118.5,998.0,20.0
1961,9,22,18,2,15.3,116.5,998.0,20.0
1961,9,23,0,3,15.4,114.5,996.0,25.0
1961,9,23,6,3,15.4,112.7,989.0,30.0
1961,9,23,12,3,15.6,111.0,992.0,25.0
1961,9,23,18,3,15.8,110.0,992.0,25.0
1961,9,24,0,3,16.1,109.1,992.0,25.0
1961,9,24,6,2,16.3,108.3,992.0,20.0
1961,9,24,12,0,16.5,107.5,1000.0,10.0
1961,9,24,18,0,16.9,106.7,1002.0,9.0
1961,9,25,0,0,17.4,105.6,1002.0,9.0
1961,9,25,6,0,18.0,104.0,1006.0,9.0
