year,month,day,hour,power,lat,lng,PRES,WND
1961,7,16,12,0,17.5,134.4,1002.0,0.0
1961,7,16,18,0,17.5,133.0,1000.0,0.0
1961,7,17,0,0,17.6,131.8,1000.0,0.0
1961,7,17,6,0,18.5,130.9,999.0,10.0
1961,7,17,12,0,20.0,130.4,999.0,10.0
1961,7,17,18,1,21.5,131.0,1000.0,12.0
1961,7,18,0,1,23.2,131.1,1000.0,15.0
1961,7,18,6,1,24.5,130.6,1000.0,15.0
1961,7,18,12,1,25.5,130.0,1000.0,15.0
1961,7,18,18,1,25.9,129.6,1000.0,15.0
1961,7,19,0,1,26.1,129.4,1000.0,15.0
1961,7,19,6,1,26.3,129.3,1000.0,15.0
1961,7,19,12,1,26.5,129.1,1000.0,15.0
1961,7,19,18,1,26.7,128.9,1000.0,15.0
1961,7,20,0,1,26.9,128.8,1000.0,15.0
1961,7,20,6,1,27.1,128.6,1000.0,15.0
1961,7,20,12,1,27.2,128.4,1000.0,15.0
1961,7,20,18,1,27.3,128.2,1000.0,15.0
1961,7,21,0,2,27.3,127.9,998.0,20.0
1961,7,21,6,2,27.3,127.6,998.0,20.0
1961,7,21,12,2,27.3,127.3,998.0,20.0
1961,7,21,18,2,27.3,127.0,998.0,20.0
1961,7,22,0,1,27.1,126.7,998.0,15.0
1961,7,22,6,1,27.0,127.6,997.0,15.0
1961,7,22,12,1,27.3,128.3,997.0,15.0
1961,7,22,18,1,27.7,128.5,997.0,15.0
1961,7,23,0,1,28.0,128.5,997.0,15.0
1961,7,23,6,1,28.2,128.3,997.0,15.0
1961,7,23,12,1,28.4,128.2,997.0,15.0
1961,7,23,18,1,28.6,127.9,997.0,15.0
1961,7,24,0,1,29.0,127.5,997.0,15.0
1961,7,24,6,1,30.0,127.1,996.0,15.0
1961,7,24,12,1,31.5,126.5,996.0,15.0
1961,7,24,18,1,33.5,126.3,996.0,15.0
1961,7,25,0,1,35.0,127.0,997.0,15.0
1961,7,25,6,0,36.0,127.8,997.0,0.0
1961,7,25,12,0,37.5,129.1,997.0,0.0
