year,month,day,hour,power,lat,lng,PRES,WND
1961,7,6,12,0,9.6,146.8,1010.0,0.0
1961,7,6,18,0,10.0,146.0,1008.0,0.0
1961,7,7,0,0,10.5,145.5,1008.0,0.0
1961,7,7,6,0,11.0,145.0,1008.0,0.0
1961,7,7,12,0,11.4,144.2,1008.0,0.0
1961,7,7,18,0,11.5,143.2,1008.0,0.0
1961,7,8,0,0,11.8,141.7,1008.0,0.0
1961,7,8,6,0,12.3,140.5,1008.0,0.0
1961,7,8,12,0,12.8,139.5,1008.0,0.0
1961,7,8,18,0,13.3,138.6,1008.0,0.0
1961,7,9,0,0,13.5,137.4,1008.0,0.0
1961,7,9,6,0,13.4,135.8,1008.0,0.0
1961,7,9,12,0,13.2,134.0,1008.0,0.0
1961,7,9,18,0,13.5,132.3,1008.0,0.0
1961,7,10,0,0,14.1,131.0,1008.0,0.0
1961,7,10,6,0,15.0,130.0,1008.0,0.0
1961,7,10,12,0,16.0,128.6,1008.0,0.0
1961,7,10,18,1,16.6,126.9,1006.0,12.0
1961,7,11,0,1,17.2,125.5,1006.0,12.0
1961,7,11,6,1,18.1,124.5,1006.0,12.0
1961,7,11,12,1,19.5,124.0,1004.0,12.0
1961,7,11,18,1,19.9,123.8,1002.0,15.0
1961,7,12,0,2,20.1,123.7,1000.0,20.0
1961,7,12,6,2,20.3,123.5,1000.0,20.0
1961,7,12,12,3,20.6,123.3,996.0,30.0
1961,7,12,18,4,21.0,123.0,990.0,40.0
1961,7,13,0,5,21.4,122.5,981.0,50.0
1961,7,13,6,5,21.5,121.9,975.0,50.0
1961,7,13,12,5,21.8,121.4,977.0,50.0
1961,7,13,18,5,22.0,121.0,980.0,45.0
1961,7,14,0,4,22.2,120.5,984.0,40.0
1961,7,14,6,4,22.5,120.0,988.0,35.0
1961,7,14,12,3,22.8,119.1,990.0,30.0
1961,7,14,18,3,22.9,117.8,990.0,25.0
1961,7,15,0,1,23.3,116.4,992.0,15.0
1961,7,15,6,0,23.7,115.8,994.0,9.0
1961,7,15,12,0,24.7,114.5,995.0,9.0
1961,7,15,18,0,26.0,113.0,997.0,9.0
1961,7,16,0,0,28.0,111.0,999.0,9.0
