year,month,day,hour,power,lat,lng,PRES,WND
1961,7,22,18,0,11.5,146.8,1008.0,0.0
1961,7,23,0,0,11.6,145.9,1008.0,0.0
1961,7,23,6,0,12.0,145.0,1006.0,0.0
1961,7,23,12,0,12.5,144.0,1006.0,0.0
1961,7,23,18,0,13.0,143.0,1006.0,0.0
1961,7,24,0,0,13.7,142.0,1006.0,0.0
1961,7,24,6,0,14.2,141.0,1006.0,0.0
1961,7,24,12,0,14.6,140.0,1006.0,0.0
1961,7,24,18,0,14.9,138.5,1006.0,0.0
1961,7,25,0,0,15.1,137.0,1006.0,0.0
1961,7,25,6,0,15.4,135.0,1004.0,0.0
1961,7,25,12,1,15.9,133.4,1004.0,15.0
1961,7,25,18,1,16.5,131.9,1004.0,15.0
1961,7,26,0,1,17.2,131.0,1004.0,15.0
1961,7,26,6,1,18.0,130.6,1002.0,15.0
1961,7,26,12,2,18.7,130.5,1000.0,20.0
1961,7,26,18,2,19.5,130.6,1000.0,20.0
1961,7,27,0,2,20.3,131.0,1000.0,20.0
1961,7,27,6,3,21.0,131.4,990.0,25.0
1961,7,27,12,3,21.5,131.5,990.0,25.0
1961,7,27,18,3,22.0,131.7,990.0,30.0
1961,7,28,0,4,22.6,131.6,988.0,35.0
1961,7,28,6,4,23.1,131.4,985.0,35.0
1961,7,28,12,4,23.6,131.2,982.0,40.0
1961,7,28,18,5,24.0,131.2,977.0,45.0
1961,7,29,0,5,24.5,131.2,973.0,45.0
1961,7,29,6,5,25.1,131.1,971.0,50.0
1961,7,29,12,5,25.9,130.9,972.0,50.0
1961,7,29,18,5,26.7,130.5,975.0,50.0
1961,7,30,0,5,27.6,130.2,975.0,50.0
1961,7,30,6,5,28.2,129.6,978.0,50.0
1961,7,30,12,5,28.3,129.1,983.0,45.0
1961,7,30,18,4,28.1,129.3,989.0,40.0
1961,7,31,0,4,28.0,129.6,992.0,35.0
1961,7,31,6,4,28.0,130.4,992.0,35.0
1961,7,31,12,4,28.5,130.5,992.0,35.0
1961,7,31,18,3,28.8,130.3,992.0,30.0
1961,8,1,0,3,29.2,129.8,992.0,30.0
1961,8,1,6,3,29.5,129.5,991.0,30.0
1961,8,1,12,3,30.1,129.2,990.0,30.0
1961,8,1,18,3,30.7,129.1,988.0,30.0
1961,8,2,0,3,31.7,129.1,988.0,30.0
1961,8,2,6,3,33.0,128.8,988.0,30.0
1961,8,2,12,3,34.5,128.0,990.0,25.0
1961,8,2,18,2,35.2,127.4,991.0,20.0
1961,8,3,0,2,35.9,127.3,992.0,20.0
1961,8,3,6,2,37.0,127.6,995.0,20.0
1961,8,3,12,2,37.8,128.3,996.0,20.0
1961,8,3,18,2,38.6,129.4,997.0,20.0
1961,8,4,0,2,39.1,130.8,998.0,20.0
1961,8,4,6,1,39.4,131.7,999.0,15.0
1961,8,4,12,9,39.7,132.8,1000.0,15.0
1961,8,4,18,9,39.8,133.8,1000.0,0.0
1961,8,5,0,9,39.9,134.9,1000.0,0.0
1961,8,5,6,9,40.0,136.0,998.0,0.0
1961,8,5,12,9,39.8,137.0,998.0,0.0
1961,8,5,18,9,39.5,137.7,997.0,0.0
1961,8,6,0,9,39.4,138.4,997.0,0.0
1961,8,6,6,9,39.4,139.0,995.0,0.0
