year,month,day,hour,power,lat,lng,PRES,WND
1961,6,26,6,0,20.0,127.5,1000.0,0.0
1961,6,26,12,0,20.6,128.7,1000.0,0.0
1961,6,26,18,0,21.0,129.5,1000.0,0.0
1961,6,27,0,0,21.3,130.5,1000.0,0.0
1961,6,27,6,0,21.4,131.4,1000.0,0.0
1961,6,27,12,0,21.0,132.0,1000.0,0.0
1961,6,27,18,0,19.8,131.4,998.0,0.0
1961,6,28,0,1,19.4,130.0,998.0,12.0
1961,6,28,6,1,19.5,129.0,998.0,12.0
1961,6,28,12,1,20.0,128.4,996.0,12.0
1961,6,28,18,1,20.4,128.0,996.0,12.0
1961,6,29,0,1,20.7,127.5,996.0,15.0
1961,6,29,6,1,20.9,126.9,996.0,15.0
1961,6,29,12,1,21.1,126.3,994.0,15.0
1961,6,29,18,2,21.4,125.6,990.0,20.0
1961,6,30,0,2,21.5,125.0,990.0,20.0
1961,6,30,6,2,21.7,124.2,990.0,20.0
1961,6,30,12,2,21.7,123.3,990.0,20.0
1961,6,30,18,2,21.6,122.0,990.0,20.0
1961,7,1,0,2,21.2,120.0,988.0,20.0
1961,7,1,6,2,21.6,118.3,988.0,20.0
1961,7,1,12,2,22.2,117.8,986.0,20.0
1961,7,1,18,2,22.8,117.3,986.0,20.0
1961,7,2,0,2,23.6,116.7,986.0,20.0
1961,7,2,6,0,23.5,115.5,988.0,10.0
1961,7,2,12,0,23.5,114.2,990.0,10.0
1961,7,2,18,0,24.0,112.5,995.0,9.0
