year,month,day,hour,power,lat,lng,PRES,WND
1961,8,28,18,0,20.0,155.4,1008.0,0.0
1961,8,29,0,0,21.0,155.1,1006.0,0.0
1961,8,29,6,1,22.0,154.8,1004.0,15.0
1961,8,29,12,1,23.0,154.4,1002.0,15.0
1961,8,29,18,1,23.9,154.1,1000.0,15.0
1961,8,30,0,1,24.9,153.5,1000.0,15.0
1961,8,30,6,1,26.0,153.0,1000.0,15.0
1961,8,30,12,1,26.6,152.0,1000.0,15.0
1961,8,30,18,2,27.2,150.8,1000.0,20.0
1961,8,31,0,2,27.3,149.5,1000.0,20.0
1961,8,31,6,2,27.3,148.4,1000.0,20.0
1961,8,31,12,2,27.2,147.5,999.0,20.0
1961,8,31,18,3,27.0,146.5,998.0,25.0
1961,9,1,0,3,26.8,145.5,999.0,25.0
1961,9,1,6,2,26.7,144.6,1000.0,20.0
1961,9,1,12,2,26.4,143.7,1000.0,20.0
1961,9,1,18,1,26.2,142.8,1000.0,15.0
1961,9,2,0,1,26.3,141.8,1000.0,15.0
1961,9,2,6,1,26.5,140.7,1000.0,15.0
1961,9,2,12,1,26.8,139.5,1000.0,15.0
1961,9,2,18,1,27.1,138.4,1000.0,15.0
1961,9,3,0,1,27.6,137.3,1000.0,15.0
1961,9,3,6,1,28.5,136.0,1000.0,15.0
1961,9,3,12,1,30.5,134.6,1000.0,15.0
1961,9,3,18,1,33.0,133.8,1000.0,15.0
1961,9,4,0,1,35.0,134.2,1002.0,15.0
1961,9,4,6,0,37.5,135.5,1002.0,0.0
1961,9,4,12,0,40.0,137.5,1002.0,0.0
1961,9,4,18,0,41.8,140.0,1004.0,0.0
1961,9,5,0,0,43.0,144.0,1006.0,0.0
