year,month,day,hour,power,lat,lng,PRES,WND
1961,6,20,6,0,11.2,115.0,1005.0,0.0
1961,6,20,12,0,12.0,115.8,1004.0,0.0
1961,6,20,18,0,13.0,115.9,1004.0,0.0
1961,6,21,0,0,13.4,115.8,1004.0,0.0
1961,6,21,6,0,13.7,115.6,1004.0,0.0
1961,6,21,12,0,14.1,115.4,1002.0,0.0
1961,6,21,18,1,14.6,115.3,1000.0,15.0
1961,6,22,0,1,15.0,115.2,998.0,15.0
1961,6,22,6,2,15.4,115.1,998.0,20.0
1961,6,22,12,2,15.7,115.0,996.0,20.0
1961,6,22,18,3,16.0,114.7,995.0,25.0
1961,6,23,0,3,16.2,114.5,994.0,30.0
1961,6,23,6,4,16.3,114.2,990.0,35.0
1961,6,23,12,4,16.5,113.7,990.0,35.0
1961,6,23,18,4,16.7,113.0,989.0,35.0
1961,6,24,0,4,16.9,112.3,987.0,35.0
1961,6,24,6,4,17.2,111.3,985.0,40.0
1961,6,24,12,4,17.5,110.3,985.0,35.0
1961,6,24,18,4,17.8,109.0,985.0,35.0
1961,6,25,0,3,18.0,108.0,990.0,25.0
1961,6,25,6,2,18.2,107.0,992.0,20.0
1961,6,25,12,1,18.3,106.4,994.0,15.0
1961,6,25,18,0,18.5,105.6,996.0,0.0
1961,6,26,0,0,19.0,104.8,998.0,0.0
