year,month,day,hour,power,lat,lng,PRES,WND
1961,5,21,0,1,9.0,135.0,1006.0,15.0
1961,5,21,6,1,9.2,135.0,1004.0,15.0
1961,5,21,12,2,9.6,134.9,1000.0,20.0
1961,5,21,18,3,10.0,134.7,996.0,25.0
1961,5,22,0,3,10.2,134.0,992.0,30.0
1961,5,22,6,4,10.7,133.3,990.0,35.0
1961,5,22,12,4,11.2,133.2,988.0,35.0
1961,5,22,18,4,11.8,132.9,987.0,35.0
1961,5,23,0,4,12.3,132.3,987.0,35.0
1961,5,23,6,4,12.6,131.0,992.0,35.0
1961,5,23,12,4,13.1,129.9,987.0,35.0
1961,5,23,18,4,13.8,128.6,977.0,40.0
1961,5,24,0,5,14.7,127.3,970.0,45.0
1961,5,24,6,5,15.3,126.7,966.0,45.0
1961,5,24,12,5,15.8,126.0,960.0,50.0
1961,5,24,18,5,16.5,125.2,957.0,50.0
1961,5,25,0,5,17.3,124.4,951.0,50.0
1961,5,25,6,5,18.1,123.8,947.0,50.0
1961,5,25,12,5,18.8,123.2,948.0,50.0
1961,5,25,18,5,19.6,122.4,949.0,45.0
1961,5,26,0,5,20.6,121.6,950.0,45.0
1961,5,26,6,5,21.5,121.5,954.0,45.0
1961,5,26,12,4,22.5,121.5,960.0,40.0
1961,5,26,18,4,23.5,121.3,970.0,35.0
1961,5,27,0,3,25.2,121.0,980.0,30.0
1961,5,27,6,3,27.0,120.9,990.0,25.0
1961,5,27,12,1,27.9,121.0,995.0,15.0
1961,5,27,18,1,29.3,121.2,995.0,15.0
1961,5,28,0,1,31.8,122.2,995.0,15.0
1961,5,28,6,2,34.3,125.5,994.0,20.0
1961,5,28,12,9,37.8,130.9,988.0,25.0
1961,5,28,18,9,39.3,134.0,982.0,25.0
1961,5,29,0,9,41.0,137.0,980.0,30.0
1961,5,29,6,9,42.4,139.9,980.0,30.0
1961,5,29,12,9,43.5,142.5,980.0,30.0
1961,5,29,18,9,45.0,146.0,980.0,0.0
1961,5,30,0,9,46.5,150.0,980.0,0.0
1961,5,30,6,9,48.3,151.8,980.0,0.0
1961,5,30,12,9,49.0,153.0,980.0,0.0
1961,5,30,18,9,49.5,153.3,980.0,0.0
1961,5,31,0,9,50.0,154.0,980.0,0.0
1961,5,31,6,9,51.0,155.0,984.0,0.0
1961,5,31,12,9,50.8,158.2,990.0,0.0
1961,5,31,18,9,52.0,162.0,990.0,0.0
1961,6,1,0,9,53.5,165.0,990.0,0.0
1961,6,1,6,9,54.7,168.0,990.0,0.0
1961,6,1,12,9,55.0,171.0,990.0,0.0
