year,month,day,hour,power,lat,lng,PRES,WND
1961,6,30,12,1,23.2,120.1,990.0,15.0
1961,6,30,18,1,23.2,119.6,990.0,15.0
1961,7,1,0,1,24.0,119.2,990.0,15.0
1961,7,1,6,1,25.0,119.8,990.0,15.0
