year,month,day,hour,power,lat,lng,PRES,WND
1961,3,22,6,0,7.6,147.9,1008.0,0.0
1961,3,22,12,0,7.5,147.1,1008.0,0.0
1961,3,22,18,0,7.5,146.2,1008.0,0.0
1961,3,23,0,0,7.7,145.5,1008.0,0.0
1961,3,23,6,0,8.2,145.4,1007.0,0.0
1961,3,23,12,1,8.6,145.3,1006.0,15.0
1961,3,23,18,1,9.0,144.8,1006.0,15.0
1961,3,24,0,2,9.0,144.2,1005.0,20.0
1961,3,24,6,2,8.8,143.7,1004.0,20.0
1961,3,24,12,3,8.7,142.7,1001.0,25.0
1961,3,24,18,3,8.7,141.4,997.0,30.0
1961,3,25,0,4,8.8,140.1,994.0,35.0
1961,3,25,6,4,9.0,139.0,991.0,35.0
1961,3,25,12,4,9.2,138.0,986.0,40.0
1961,3,25,18,4,9.5,137.1,981.0,40.0
1961,3,26,0,4,9.8,136.3,977.0,40.0
1961,3,26,6,4,10.4,136.0,975.0,40.0
1961,3,26,12,5,11.0,135.8,970.0,45.0
1961,3,26,18,5,11.5,135.6,963.0,45.0
1961,3,27,0,5,12.0,135.4,954.0,50.0
1961,3,27,6,6,12.4,135.2,945.0,55.0
1961,3,27,12,6,12.8,135.2,945.0,55.0
1961,3,27,18,6,13.3,135.5,945.0,55.0
1961,3,28,0,6,13.6,135.6,945.0,55.0
1961,3,28,6,6,14.0,135.6,943.0,60.0
1961,3,28,12,6,14.4,135.5,941.0,65.0
1961,3,28,18,6,14.8,135.2,941.0,65.0
1961,3,29,0,6,15.2,134.9,943.0,60.0
1961,3,29,6,6,15.7,134.6,949.0,60.0
1961,3,29,12,6,16.4,134.6,954.0,55.0
1961,3,29,18,6,17.0,134.6,959.0,55.0
1961,3,30,0,5,17.7,134.6,967.0,50.0
1961,3,30,6,4,18.6,134.5,980.0,40.0
1961,3,30,12,3,19.8,134.3,991.0,30.0
1961,3,30,18,3,21.0,135.0,996.0,25.0
1961,3,31,0,1,22.0,136.2,1003.0,15.0
1961,3,31,6,9,22.9,137.9,1010.0,15.0
1961,3,31,12,9,23.4,139.8,1012.0,0.0
1961,3,31,18,9,23.7,141.4,1012.0,0.0
1961,4,1,0,9,24.0,143.0,1012.0,0.0
1961,4,1,6,9,24.5,144.7,1012.0,0.0
1961,4,1,12,9,25.7,146.9,1012.0,0.0
1961,4,1,18,9,27.2,149.5,1012.0,0.0
1961,4,2,0,9,29.0,153.0,1012.0,0.0
1961,4,2,6,9,31.0,157.0,1010.0,0.0
1961,4,2,12,9,31.7,160.3,1010.0,0.0
