year,month,day,hour,power,lat,lng,PRES,WND
1976,5,14,6,0,8.0,152.0,1003.0,10.0
1976,5,14,12,0,8.6,151.3,1003.0,10.0
1976,5,14,18,1,8.3,150.2,1000.0,15.0
1976,5,15,0,2,8.3,151.1,999.0,20.0
1976,5,15,6,2,8.1,151.2,998.0,20.0
1976,5,15,12,2,7.6,150.8,998.0,20.0
1976,5,15,18,2,7.0,151.1,995.0,20.0
1976,5,16,0,2,6.9,152.1,994.0,20.0
1976,5,16,6,3,6.7,152.9,990.0,25.0
1976,5,16,12,3,6.4,153.2,985.0,25.0
1976,5,16,18,3,6.5,153.6,981.0,30.0
1976,5,17,0,4,6.8,153.7,978.0,35.0
1976,5,17,6,4,7.2,153.6,975.0,35.0
1976,5,17,12,4,7.4,153.5,970.0,35.0
1976,5,17,18,4,7.6,153.1,965.0,40.0
1976,5,18,0,4,8.2,152.5,962.0,40.0
1976,5,18,6,5,8.6,151.8,945.0,45.0
1976,5,18,12,5,9.1,151.0,940.0,45.0
1976,5,18,18,5,9.4,150.1,940.0,45.0
1976,5,19,0,5,9.5,149.0,930.0,50.0
1976,5,19,6,5,9.9,148.2,925.0,50.0
1976,5,19,12,6,10.2,147.6,921.0,65.0
1976,5,19,18,6,10.6,147.1,921.0,65.0
1976,5,20,0,6,11.1,146.5,921.0,65.0
1976,5,20,6,6,11.2,146.2,925.0,55.0
1976,5,20,12,6,11.6,146.0,930.0,55.0
1976,5,20,18,6,12.1,145.7,931.0,55.0
1976,5,21,0,6,13.0,145.3,932.0,55.0
1976,5,21,6,6,13.6,144.9,933.0,55.0
1976,5,21,12,6,14.3,144.3,934.0,55.0
1976,5,21,18,6,15.0,143.8,934.0,55.0
1976,5,22,0,6,15.8,143.3,935.0,55.0
1976,5,22,6,6,16.6,142.6,935.0,60.0
1976,5,22,12,6,17.4,141.9,935.0,60.0
1976,5,22,18,6,18.3,141.2,935.0,60.0
1976,5,23,0,6,19.4,140.6,936.0,65.0
1976,5,23,6,6,20.2,140.1,936.0,65.0
1976,5,23,12,6,21.0,139.8,940.0,60.0
1976,5,23,18,6,21.6,139.8,945.0,55.0
1976,5,24,0,5,22.3,140.2,950.0,50.0
1976,5,24,6,5,23.0,140.9,955.0,45.0
1976,5,24,12,4,23.7,141.3,955.0,40.0
1976,5,24,18,4,24.6,141.8,960.0,35.0
1976,5,25,0,4,25.3,142.1,965.0,35.0
1976,5,25,6,4,26.1,142.7,965.0,35.0
1976,5,25,12,4,26.9,143.4,965.0,35.0
1976,5,25,18,4,27.6,144.1,970.0,35.0
1976,5,26,0,4,28.1,145.0,970.0,35.0
1976,5,26,6,4,29.1,146.5,970.0,35.0
1976,5,26,12,4,30.1,147.9,975.0,35.0
1976,5,26,18,3,31.2,149.3,975.0,30.0
1976,5,27,0,3,32.5,150.5,975.0,25.0
1976,5,27,6,3,34.1,152.1,975.0,25.0
1976,5,27,12,3,35.9,153.2,975.0,25.0
1976,5,27,18,2,37.8,154.2,980.0,20.0
1976,5,28,0,9,40.0,155.7,975.0,20.0
1976,5,28,6,9,41.5,157.0,975.0,0.0
1976,5,28,12,9,43.0,158.5,975.0,0.0
1976,5,28,18,9,44.6,160.0,975.0,0.0
1976,5,29,0,9,46.0,161.0,975.0,0.0
1976,5,29,6,9,48.0,162.0,980.0,0.0
1976,5,29,12,9,50.0,162.5,980.0,0.0
1976,5,29,18,9,52.0,163.0,980.0,0.0
