year,month,day,hour,power,lat,lng,PRES,WND
1976,12,2,0,1,9.5,131.5,1002.0,15.0
1976,12,2,6,1,9.8,130.6,1002.0,15.0
1976,12,2,12,1,10.4,129.6,1002.0,15.0
1976,12,2,18,1,11.3,128.6,1002.0,15.0
1976,12,3,0,1,11.7,127.6,1002.0,15.0
1976,12,3,6,1,11.7,127.1,1000.0,15.0
1976,12,3,12,2,11.9,126.7,998.0,20.0
1976,12,3,18,2,12.3,126.5,995.0,20.0
1976,12,4,0,3,12.6,126.2,990.0,25.0
1976,12,4,6,3,12.8,125.7,992.0,25.0
1976,12,4,12,3,12.7,125.1,992.0,25.0
1976,12,4,18,2,12.6,124.5,992.0,20.0
1976,12,5,0,2,12.7,124.2,992.0,20.0
1976,12,5,6,2,12.9,123.9,992.0,20.0
1976,12,5,12,2,13.1,123.7,992.0,20.0
1976,12,5,18,2,13.2,123.4,992.0,20.0
1976,12,6,0,2,13.2,123.1,995.0,20.0
1976,12,6,6,2,13.3,122.9,995.0,20.0
1976,12,6,12,1,13.4,122.7,998.0,15.0
1976,12,6,18,1,13.6,122.8,998.0,12.0
1976,12,7,0,0,13.7,123.0,1000.0,10.0
1976,12,7,6,0,13.8,123.2,1000.0,10.0
1976,12,7,12,0,13.9,123.5,1005.0,10.0
