year,month,day,hour,power,lat,lng,PRES,WND
1976,10,28,0,0,6.3,152.8,1008.0,0.0
1976,10,28,6,0,6.2,154.0,1004.0,0.0
1976,10,28,12,0,7.0,154.8,1004.0,0.0
1976,10,28,18,0,8.0,154.0,1004.0,0.0
1976,10,29,0,0,8.6,152.3,1004.0,0.0
1976,10,29,6,0,9.0,151.5,1004.0,0.0
1976,10,29,12,0,9.5,150.6,1004.0,0.0
1976,10,29,18,1,10.0,149.9,1004.0,12.0
1976,10,30,0,1,10.3,148.8,1004.0,12.0
1976,10,30,6,1,10.0,147.8,1004.0,12.0
1976,10,30,12,1,9.7,147.0,1000.0,15.0
1976,10,30,18,1,9.8,146.0,1000.0,15.0
1976,10,31,0,2,10.2,144.9,995.0,20.0
1976,10,31,6,3,10.6,143.5,993.0,25.0
1976,10,31,12,3,11.0,142.3,990.0,25.0
1976,10,31,18,3,11.2,140.8,980.0,30.0
1976,11,1,0,3,11.2,139.7,970.0,30.0
1976,11,1,6,4,11.3,138.6,965.0,35.0
1976,11,1,12,5,11.4,137.4,955.0,50.0
1976,11,1,18,6,11.7,136.2,947.0,55.0
1976,11,2,0,6,12.2,134.8,940.0,60.0
1976,11,2,6,6,12.8,133.5,935.0,60.0
1976,11,2,12,6,13.5,132.0,925.0,65.0
1976,11,2,18,6,14.4,130.6,915.0,65.0
1976,11,3,0,6,15.1,129.5,910.0,65.0
1976,11,3,6,6,15.7,128.4,896.0,65.0
1976,11,3,12,6,16.4,127.4,896.0,65.0
1976,11,3,18,6,16.8,127.0,896.0,65.0
1976,11,4,0,6,17.4,126.9,900.0,65.0
1976,11,4,6,6,18.3,126.9,905.0,65.0
1976,11,4,12,6,19.1,127.1,910.0,65.0
1976,11,4,18,6,19.9,127.2,915.0,65.0
1976,11,5,0,6,20.8,127.3,920.0,65.0
1976,11,5,6,6,21.8,127.8,925.0,60.0
1976,11,5,12,6,22.7,128.4,930.0,60.0
1976,11,5,18,6,23.5,129.2,935.0,60.0
1976,11,6,0,6,24.6,130.3,940.0,55.0
1976,11,6,6,6,26.0,131.7,950.0,55.0
1976,11,6,12,5,27.2,133.1,960.0,50.0
1976,11,6,18,5,28.5,134.6,970.0,45.0
1976,11,7,0,4,30.0,137.0,980.0,35.0
1976,11,7,6,4,30.9,140.8,985.0,35.0
1976,11,7,12,3,31.4,143.4,990.0,30.0
1976,11,7,18,3,32.0,146.0,995.0,25.0
1976,11,8,0,2,32.4,147.5,995.0,20.0
