year,month,day,hour,power,lat,lng,PRES,WND
1976,9,14,0,1,18.2,154.6,1000.0,15.0
1976,9,14,6,2,18.8,154.8,995.0,20.0
1976,9,14,12,3,20.2,154.2,995.0,25.0
1976,9,14,18,3,21.3,153.7,985.0,30.0
1976,9,15,0,3,22.4,153.3,985.0,30.0
1976,9,15,6,4,23.4,152.8,975.0,35.0
1976,9,15,12,4,24.7,151.8,970.0,35.0
1976,9,15,18,4,25.7,150.7,970.0,35.0
1976,9,16,0,4,27.3,149.2,965.0,35.0
1976,9,16,6,4,29.0,148.0,965.0,35.0
1976,9,16,12,4,30.0,147.9,965.0,35.0
1976,9,16,18,4,31.3,147.9,965.0,35.0
1976,9,17,0,3,33.3,148.3,975.0,30.0
1976,9,17,6,3,34.9,149.5,975.0,25.0
1976,9,17,12,3,38.2,151.0,975.0,25.0
1976,9,17,18,3,41.4,151.9,975.0,25.0
1976,9,18,0,9,45.4,152.0,975.0,25.0
1976,9,18,6,9,46.8,152.8,975.0,0.0
1976,9,18,12,9,48.0,154.0,975.0,0.0
1976,9,18,18,9,49.0,155.0,975.0,0.0
