year,month,day,hour,power,lat,lng,PRES,WND
1976,7,20,6,1,14.1,116.1,1003.0,12.0
1976,7,20,12,1,14.6,116.7,1002.0,12.0
1976,7,20,18,1,15.5,116.5,1002.0,12.0
1976,7,21,0,1,16.0,116.0,1000.0,15.0
1976,7,21,6,1,16.5,115.4,999.0,15.0
1976,7,21,12,1,17.1,114.9,998.0,15.0
1976,7,21,18,2,17.5,114.4,995.0,20.0
1976,7,22,0,2,17.7,113.7,990.0,20.0
1976,7,22,6,2,18.2,112.9,990.0,20.0
1976,7,22,12,2,18.4,112.2,990.0,20.0
1976,7,22,18,3,18.5,111.5,985.0,25.0
1976,7,23,0,3,18.6,111.3,980.0,30.0
1976,7,23,6,3,18.8,110.9,980.0,30.0
1976,7,23,12,3,19.1,110.8,980.0,30.0
1976,7,23,18,3,19.3,110.8,980.0,30.0
1976,7,24,0,3,19.6,111.1,985.0,25.0
1976,7,24,6,3,19.8,111.5,985.0,25.0
1976,7,24,12,3,20.1,112.1,980.0,25.0
1976,7,24,18,3,20.4,112.5,975.0,30.0
1976,7,25,0,4,20.5,112.8,970.0,35.0
1976,7,25,6,4,20.9,113.0,970.0,35.0
1976,7,25,12,4,21.2,112.8,970.0,35.0
1976,7,25,18,3,21.6,112.2,970.0,30.0
1976,7,26,0,2,21.8,111.2,980.0,20.0
1976,7,26,6,1,22.2,110.2,990.0,15.0
1976,7,26,12,1,22.6,109.3,995.0,12.0
1976,7,26,18,1,23.1,108.0,995.0,12.0
1976,7,27,0,0,23.4,106.6,995.0,10.0
