year,month,day,hour,power,lat,lng,PRES,WND
1976,8,3,0,1,13.8,146.5,1002.0,15.0
1976,8,3,6,1,14.5,146.4,996.0,15.0
1976,8,3,12,1,15.0,146.2,996.0,15.0
1976,8,3,18,2,15.6,145.8,994.0,20.0
1976,8,4,0,3,15.7,145.2,991.0,25.0
1976,8,4,6,3,15.7,144.5,990.0,30.0
1976,8,4,12,3,15.4,144.4,990.0,30.0
1976,8,4,18,3,15.2,144.0,988.0,30.0
1976,8,5,0,4,15.2,143.5,982.0,35.0
1976,8,5,6,4,15.2,143.2,980.0,35.0
1976,8,5,12,4,15.5,142.6,976.0,35.0
1976,8,5,18,4,16.1,141.5,975.0,35.0
1976,8,6,0,4,16.9,140.5,970.0,35.0
1976,8,6,6,4,17.6,139.5,965.0,35.0
1976,8,6,12,4,18.3,138.3,960.0,35.0
1976,8,6,18,4,19.1,137.2,950.0,40.0
1976,8,7,0,5,19.9,135.8,940.0,50.0
1976,8,7,6,6,21.1,134.1,910.0,60.0
1976,8,7,12,6,22.3,132.5,928.0,60.0
1976,8,7,18,6,22.7,131.8,935.0,60.0
1976,8,8,0,6,23.1,131.0,940.0,55.0
1976,8,8,6,6,23.5,129.6,942.0,55.0
1976,8,8,12,6,23.7,128.2,944.0,55.0
1976,8,8,18,5,23.9,126.7,945.0,50.0
1976,8,9,0,5,24.2,125.5,945.0,50.0
1976,8,9,6,5,24.5,124.5,945.0,45.0
1976,8,9,12,5,24.7,123.0,945.0,45.0
1976,8,9,18,5,24.8,121.5,955.0,45.0
1976,8,10,0,4,25.0,120.1,965.0,35.0
1976,8,10,6,3,25.4,118.3,975.0,30.0
1976,8,10,12,2,25.8,116.6,985.0,20.0
1976,8,10,18,1,26.2,115.0,988.0,15.0
1976,8,11,0,1,26.6,113.8,990.0,15.0
1976,8,11,6,1,27.2,113.0,994.0,12.0
1976,8,11,12,1,27.8,112.4,995.0,12.0
1976,8,11,18,0,28.3,112.0,999.0,10.0
1976,8,12,0,0,29.0,111.9,1002.0,9.0
